iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
2,136,1,0.453073114853825,0.074539103697575,0.0899239991111824,0.0623957458886321,0.5,0.5,0.5,0.5,1,0,0
2,137,-1,0.841621655421025,0.223758834765108,0.223058469348162,0.375274844960646,0.5,0.5,0.5,0.5,1,0,0
2,138,1,0.605137873597752,0.220951395730648,0.12787817513918,0.111777631685659,0.5,0.5,0.5,0.5,1,0,0
2,139,-1,0.603421413529105,0.246866380913386,0.692677582347526,0.239936949625046,0.5,0.5,0.5,0.5,3,0,0
2,140,1,0.332668588670194,0.396091481500606,0.869156576147851,0.232186669989765,0.5,0.5,0.5,0.5,3,0,0
2,141,1,0.736626470293331,0.13706488546474,0.802417267319194,0.227679398896496,0.5,0.5,0.5,0.5,3,0,0
2,142,-1,0.960534192064425,0.498090787739962,0.815491576438981,0.282775827555846,0.5,0.5,0.5,0.5,3,0,1
2,143,1,0.293234055338493,0.167347647495863,0.658683233573519,0.304164462244063,0.5,0.5,0.5,0.5,3,0,0
2,144,1,0.882273822333326,0.319199186535367,0.87994264458657,0.39130099016893,0.5,0.5,0.5,0.5,3,0,0
2,145,-1,0.754958224408235,0.532525791827123,0.130364740270037,0.13543096548016,0.5,0.5,0.5,0.5,1,0,1
2,146,-1,0.0238196094493279,0.580186707047175,0.385074691551097,0.353174336888365,0.5,0.5,0.5,0.5,1,0,0
2,147,-1,0.045513296677228,0.863572281412807,0.433462647296496,0.407282092989736,0.5,0.5,0.5,0.5,1,0,0
2,148,1,0.500867833899399,0.849723235866973,0.275344006121694,0.0116078330634038,0.5,0.5,0.5,0.5,1,0,0
2,149,-1,0.500810769874749,0.801153141036871,0.445679593353576,0.472850867393758,0.5,0.5,0.5,0.5,1,0,1
2,150,1,0.921118318008041,0.63710628811674,0.12593390851197,0.0955379055134602,0.5,0.5,0.5,0.5,1,0,0
2,151,1,0.864042471131111,0.693720182075939,0.223086008774639,0.370701279901814,0.5,0.5,0.5,0.5,1,0,0
2,152,1,0.519869693082488,0.915866821958134,0.324856752335341,0.0775818595705608,0.5,0.5,0.5,0.5,1,0,0
2,153,1,0.943630225674317,0.944870491545895,0.249499411136344,0.328273753315868,0.5,0.5,0.5,0.5,1,0,0
2,154,-1,0.623751460961641,0.775022573929558,0.390711741287385,0.0991489312534932,0.5,0.5,0.5,0.5,1,0,0
2,155,1,0.461271336101459,0.530595101750161,0.721208835775712,0.447464236271864,0.5,0.5,0.5,0.5,4,0,1
2,156,1,0.71865006019159,0.743509675717325,0.859179107740761,0.143192285467823,0.5,0.5,0.5,0.5,4,0,0
2,157,-1,0.864600265521272,0.900397399078063,0.945763128445337,0.430207029026642,0.5,0.5,0.5,0.5,4,0,0
2,158,1,0.0825715909073246,0.553022749591509,0.686619708829643,0.216759249920712,0.5,0.5,0.5,0.5,4,0,0
2,159,1,0.186143103386082,0.713597319875477,0.899599000011744,0.277738460320847,0.5,0.5,0.5,0.5,4,0,0
2,160,-1,0.638208687108562,0.989819265535479,0.562358012265462,0.0962455696158526,0.5,0.5,0.5,0.5,4,0,0
2,161,1,0.263581356296043,0.274252963020767,0.418203327192315,0.556426450723612,0.5,0.5,0.5,0.5,2,0,0
2,162,-1,0.703069834460184,0.270317193495954,0.176265581390931,0.945802390151311,0.5,0.5,0.5,0.5,2,0,0
2,163,1,0.109452279977607,0.192557742676722,0.218630334862737,0.676417320483776,0.5,0.5,0.5,0.5,2,0,0
2,164,-1,0.449430483785322,0.494901039303572,0.397903834667711,0.51168532460423,0.5,0.5,0.5,0.5,2,0,1
2,165,-1,0.800446795499434,0.29872259173531,0.181392208095087,0.844545010460005,0.5,0.5,0.5,0.5,2,0,0
2,166,-1,0.196725115546822,0.365331889970395,0.173341914907014,0.661125440846837,0.5,0.5,0.5,0.5,2,0,0
2,167,1,0.675157949683755,0.183677177109302,0.0288409348750128,0.875432569041837,0.5,0.5,0.5,0.5,2,0,0
2,168,1,0.310990882424161,0.356400993687418,0.146365166859748,0.902026084604787,0.5,0.5,0.5,0.5,2,0,0
2,169,-1,0.082334576337862,0.0952061372221142,0.378491399277104,0.732147821697148,0.5,0.5,0.5,0.5,2,0,0
2,170,-1,0.659320261676286,0.00521098728886388,0.924433607910195,0.938173002991303,0.5,0.5,0.5,0.5,3,0,0
2,171,-1,0.186119573622695,0.197758306501335,0.618295691953607,0.974460416830506,0.5,0.5,0.5,0.5,3,0,0
2,172,1,0.657991503836341,0.0147099879612382,0.542692408210744,0.997759883590615,0.5,0.5,0.5,0.5,3,1,1
2,173,-1,0.677061640716009,0.331967851864099,0.529740368132707,0.555691311011711,0.5,0.5,0.5,0.5,3,1,1
2,174,-1,0.79212886845129,0.469716200012426,0.719692282900987,0.777572453570756,0.5,0.5,0.5,0.5,3,0,1
2,175,1,0.218009486724608,0.0472312073895219,0.825219819271714,0.628593513753867,0.5,0.5,0.5,0.5,3,0,0
2,176,-1,0.718276518399404,0.936664406145556,0.0764100118330788,0.625052040389628,0.5,0.5,0.5,0.5,2,0,0
2,177,-1,0.635841616489434,0.966982824079156,0.228046682123049,0.865150308033891,0.5,0.5,0.5,0.5,2,0,0
2,178,-1,0.0539350969474218,0.737319112454327,0.0221362993222201,0.866066876314844,0.5,0.5,0.5,0.5,2,0,0
2,179,1,0.385672835802196,0.834438400393326,0.290906853235875,0.848333290646643,0.5,0.5,0.5,0.5,2,0,0
2,180,1,0.365706667620505,0.649102996004256,0.359339611917936,0.926883859515452,0.5,0.5,0.5,0.5,2,0,0
2,181,-1,0.495950481902682,0.615027894860342,0.183355886561611,0.771372048778705,0.5,0.5,0.5,0.5,2,0,0
2,182,1,0.72933960887596,0.56605872549149,0.160444443230343,0.872197345557897,0.5,0.5,0.5,0.5,2,0,0
2,183,-1,0.968706541770591,0.889965063735267,0.157498636294715,0.591804058443647,0.5,0.5,0.5,0.5,2,0,0
2,184,-1,0.750670579772454,0.58408721820613,0.0296501812693962,0.702765700524849,0.5,0.5,0.5,0.5,2,0,0
2,185,-1,0.927901717608196,0.818658158736913,0.0906427854730287,0.599104757123068,0.5,0.5,0.5,0.5,2,0,0
2,186,1,0.595265762370232,0.819870628695689,0.755483584587222,0.859181239244158,0.5,0.5,0.5,0.5,4,0,0
2,187,1,0.186958372805146,0.837184544147631,0.962192054705605,0.738976528806797,0.5,0.5,0.5,0.5,4,0,0
2,188,-1,0.14605335015217,0.671973885681658,0.51209970539871,0.851347719747446,0.5,0.5,0.5,0.5,4,1,1
2,189,-1,0.6774809240433,0.964135549614825,0.515792216610996,0.8620337195362,0.5,0.5,0.5,0.5,4,1,1
2,190,1,0.252286206841403,0.664645539332618,0.566849280390479,0.966549464659804,0.5,0.5,0.5,0.5,4,0,0
2,191,1,0.0790054312779612,0.598393474456522,0.51624010262233,0.757131023523701,0.5,0.5,0.5,0.5,4,1,1
2,192,-1,0.652801841493918,0.557050314357457,0.549529276578448,0.975344647999364,0.5,0.5,0.5,0.5,4,1,1
