iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
2,112,-1,0.2288147823056015,0.27199978644718936,0.5016822057969298,0.9523858808708341,0.5,0.5,0.5,0.5,2,0,1
2,113,-1,0.9962742041099117,0.34873567792248006,0.7344284684679533,0.6203552187098733,0.5,0.5,0.5,0.5,2,0,0
2,114,1,0.8930015639271337,0.14557194913471302,0.779907549798018,0.5657946436399837,0.5,0.5,0.5,0.5,2,0,0
2,115,-1,0.5038234954408899,0.2681930961055288,0.5479042161698953,0.926852090274622,0.5,0.5,0.5,0.5,2,0,1
2,116,1,0.10945206053082435,0.2957785270919534,0.8262146741776125,0.9757441255255775,0.5,0.5,0.5,0.5,2,0,0
2,117,1,0.29851409232678083,0.10407100907775785,0.8297350502060628,0.9320751501993331,0.5,0.5,0.5,0.5,2,0,0
2,118,1,0.6282957045039449,0.45255237110104735,0.9892688675474072,0.579750001709134,0.5,0.5,0.5,0.5,2,1,1
2,119,1,0.8867234730924453,0.27370969472288875,0.961691387668331,0.8389525082691072,0.5,0.5,0.5,0.5,2,0,0
2,120,-1,0.21009119614895694,0.9251317063633758,0.6228117777406353,0.5998296546112265,0.5,0.5,0.5,0.5,4,0,0
2,121,1,0.9871347097144437,0.6884543878852215,0.5041272068009091,0.9706612315415102,0.5,0.5,0.5,0.5,4,0,1
2,122,-1,0.8911422729799584,0.7416079334988349,0.6605891708770545,0.529379107408599,0.5,0.5,0.5,0.5,4,0,1
2,123,1,0.04608139315403725,0.8073414939981362,0.8895917469688545,0.7392299500301475,0.5,0.5,0.5,0.5,4,0,0
2,124,1,0.6052291500860693,0.9313113316460233,0.8815728640596076,0.8315385562443613,0.5,0.5,0.5,0.5,4,0,0
2,125,1,0.051481162331318275,0.9597598282113498,0.5475200062992017,0.5613944785924255,0.5,0.5,0.5,0.5,4,0,1
2,126,-1,0.9429723052899573,0.9074552697652873,0.9347331956126733,0.5959889309479558,0.5,0.5,0.5,0.5,4,0,0
2,127,1,0.4338903325215924,0.8372110170806174,0.574942247800607,0.6751543913507337,0.5,0.5,0.5,0.5,4,0,0
2,128,1,0.4834350717132588,0.7712526135880778,0.8256181478919389,0.9666727983567999,0.5,0.5,0.5,0.5,4,0,0
2,129,1,0.04096447950146357,0.18069136174359643,0.19603649634538253,0.1148151200384154,0.5,0.5,0.5,0.5,1,0,0
2,130,1,0.559217956646914,0.01607407360728571,0.264748862080317,0.44575018604868893,0.5,0.5,0.5,0.5,1,0,0
2,131,1,0.2708668103452617,0.4210049030422533,0.14345417815335332,0.2516375462713773,0.5,0.5,0.5,0.5,1,0,0
2,132,1,0.14826685814292287,0.45498426468790243,0.44948943415383075,0.3400078424156819,0.5,0.5,0.5,0.5,1,0,0
2,133,1,0.31208805274385204,0.11223456129967718,0.14488651249229145,0.01885966500297842,0.5,0.5,0.5,0.5,1,0,0
2,134,-1,0.9268664677093944,0.23858415637369532,0.28609723596685993,0.07502163435700468,0.5,0.5,0.5,0.5,1,0,0
2,135,1,0.868409348630785,0.19913155634940782,0.41429605813742504,0.2872620045641191,0.5,0.5,0.5,0.5,1,0,0
2,136,-1,0.7431513708308756,0.26023129322291294,0.033567854957953565,0.34139833040039247,0.5,0.5,0.5,0.5,1,0,0
2,137,-1,0.5722928647214941,0.6392196953942954,0.46477245565046266,0.02924665241428063,0.5,0.5,0.5,0.5,3,0,1
2,138,-1,0.35855792835102746,0.48408669360074846,0.31405411062691585,0.1764861775516677,0.5,0.5,0.5,0.5,3,1,1
2,139,1,0.2009779541010107,0.5773909016978559,0.3331789848012583,0.3133173456086912,0.5,0.5,0.5,0.5,3,0,0
2,140,-1,0.4451951893751639,0.8315492614040636,0.21021110581359945,0.23342853967946336,0.5,0.5,0.5,0.5,3,0,0
2,141,-1,0.4501125642401077,0.9026530682553845,0.17207852432405218,0.3435984687674741,0.5,0.5,0.5,0.5,3,0,0
2,142,1,0.5515681285447139,0.9320699080873307,0.4569916404687049,0.3898262107611631,0.5,0.5,0.5,0.5,3,0,1
2,143,-1,0.9896335245926803,0.7919686661383847,0.4050042157554402,0.11527406125007605,0.5,0.5,0.5,0.5,3,0,0
2,144,-1,0.8120914079492798,0.6068034720919646,0.37012098227350454,0.10538349352562733,0.5,0.5,0.5,0.5,3,0,0
2,145,-1,0.49536772718335886,0.11457761687985367,0.03987881530287665,0.6837770835535665,0.5,0.5,0.5,0.5,1,0,0
2,146,1,0.6706433661200291,0.0427993345065588,0.1625294251822731,0.7907342342498058,0.5,0.5,0.5,0.5,1,0,0
2,147,1,0.06672063927137398,0.14841971788565517,0.4952050511010491,0.6212821419436494,0.5,0.5,0.5,0.5,1,0,1
2,148,-1,1.0128831866939247,0.14540311083977042,0.4761703597268578,0.7906348740180026,0.5,0.5,0.5,0.5,1,0,1
2,149,1,0.7289265027691364,0.07751922350614195,0.2880867872961409,0.6610532723553814,0.5,0.5,0.5,0.5,1,0,0
2,150,1,0.8021946194976044,0.30522810759175595,0.11451504201271406,0.9935613220527704,0.5,0.5,0.5,0.5,1,0,0
2,151,-1,0.46307370679895826,0.44162810845626227,0.12383859315365765,0.822941191744399,0.5,0.5,0.5,0.5,1,0,0
2,152,1,0.5073790151696811,0.4746234406290943,0.004025885771412503,0.8746311493893429,0.5,0.5,0.5,0.5,1,1,1
2,153,1,0.08442242261734863,0.016801009362810402,0.2867889762404379,0.9155170724597821,0.5,0.5,0.5,0.5,1,0,0
2,154,1,0.2800385742719097,0.8875807984639644,0.2529744473180873,0.6577361988115041,0.5,0.5,0.5,0.5,4,0,0
2,155,-1,0.8054751544607418,0.8859389628197731,0.26635505707477386,0.7675946895280614,0.5,0.5,0.5,0.5,4,0,0
2,156,1,0.9844317870511281,0.7175123020176053,0.11590822516237215,0.5197732034580144,0.5,0.5,0.5,0.5,4,0,1
2,157,-1,0.27674308457258145,0.632062494546631,0.4818358298893169,0.60744659375442,0.5,0.5,0.5,0.5,4,0,1
2,158,1,0.6844135679743835,0.6407941869843141,0.1132981758931166,0.664645521070143,0.5,0.5,0.5,0.5,4,0,0
2,159,-1,0.7945770066661182,0.6167139597196906,0.1648103647344854,0.8428736180382286,0.5,0.5,0.5,0.5,4,0,0
2,160,1,0.9400944441629792,0.5437999923549113,0.015876998533260765,0.8395668609958511,0.5,0.5,0.5,0.5,4,1,1
2,161,1,0.18182515851373438,0.8185716433585615,0.2328273136756441,0.5385737782780963,0.5,0.5,0.5,0.5,4,0,1
2,162,-1,0.7618828721401228,0.19108989652541575,0.7626492326876378,0.19633412575822282,0.5,0.5,0.5,0.5,2,0,0
2,163,-1,0.44558096508907963,0.05348345745419716,0.6810877798709776,0.08895153853477171,0.5,0.5,0.5,0.5,2,0,0
2,164,-1,0.09909833826657274,0.2672995971777379,0.7092887049598797,0.3782718306688524,0.5,0.5,0.5,0.5,2,0,0
2,165,1,0.039954473588017146,0.3617169747190117,0.5162274762521424,0.16087299764722382,0.5,0.5,0.5,0.5,2,0,1
2,166,1,0.14554713569346606,0.08749308613482451,0.7521099628608943,0.03720997431411679,0.5,0.5,0.5,0.5,2,0,0
2,167,-1,0.14412325727189892,0.2146383017502044,0.6520022696541237,0.4996992570273327,0.5,0.5,0.5,0.5,2,0,1
2,168,1,0.24048035800830564,0.49692351639085386,0.7739424567275297,0.2607833763881238,0.5,0.5,0.5,0.5,2,1,1
2,169,-1,0.5619590880308315,0.8244379013958305,0.9797854581148402,0.42804016197659894,0.5,0.5,0.5,0.5,3,0,0
2,170,1,0.25266352179036256,0.9689726407970961,0.8476824729730873,0.4160646000445917,0.5,0.5,0.5,0.5,3,0,0
2,171,1,0.46981010712994664,0.8582224412051662,0.7299825501812258,0.1664535200501436,0.5,0.5,0.5,0.5,3,0,0
2,172,-1,0.766010311210924,0.678616653730755,0.9319199048106694,0.07785236986215867,0.5,0.5,0.5,0.5,3,0,0
2,173,-1,0.2076630289454728,0.7527281534301923,0.5391853880149282,0.3747334151409089,0.5,0.5,0.5,0.5,3,0,1
2,174,-1,0.7099858171254511,1.0012434187096924,0.855093854732614,0.35748148112859807,0.5,0.5,0.5,0.5,3,0,0
2,175,-1,0.1866584744377258,0.9440430204490781,0.6235538183355738,0.11473670035621733,0.5,0.5,0.5,0.5,3,0,0
2,176,1,0.8207912488981713,0.562828743698861,0.7320924248143534,0.1639633349247986,0.5,0.5,0.5,0.5,3,0,0
2,177,1,0.5517739979416838,0.44028055334095645,0.7876128599427313,0.6840054738251249,0.5,0.5,0.5,0.5,2,1,1
2,178,-1,0.7612667232054091,0.38624152268812273,0.9210883275150447,0.8024701765274804,0.5,0.5,0.5,0.5,2,0,0
2,179,-1,0.6985322998745711,0.14519120769378596,0.763693049792595,0.8403478468145517,0.5,0.5,0.5,0.5,2,0,0
2,180,1,0.23285261583721234,0.40622235578687016,0.9578314895301441,0.9361823986016214,0.5,0.5,0.5,0.5,2,0,0
2,181,1,0.8316453668690269,0.2228262747246962,0.7103906089791377,0.8759935563890507,0.5,0.5,0.5,0.5,2,0,0
2,182,-1,0.700195675354916,0.22105358624701005,0.709123079028174,0.790263050107453,0.5,0.5,0.5,0.5,2,0,0
2,183,1,0.3443316456261835,0.07697951992115146,0.5675768680179051,0.8292722919712359,0.5,0.5,0.5,0.5,2,0,0
2,184,-1,0.5740113634032924,0.2417139237839267,0.6252528877891084,0.65407426019809,0.5,0.5,0.5,0.5,2,0,0
2,185,1,0.8004824433515292,0.6671662484330186,0.668584962457891,0.6639718225009272,0.5,0.5,0.5,0.5,4,0,0
2,186,-1,0.8060498391854392,0.7191126569370937,0.8860739314334914,0.5880548248349238,0.5,0.5,0.5,0.5,4,0,0
2,187,1,0.26351577273680554,0.8356983205766532,0.6841461276889637,0.7225462473611095,0.5,0.5,0.5,0.5,4,0,0
2,188,-1,0.35170898516749993,0.8858185721344789,0.6163321660727427,0.8733837280696473,0.5,0.5,0.5,0.5,4,0,0
2,189,-1,0.3236486546699992,0.911598103617851,0.6148188842252211,0.9773599928257534,0.5,0.5,0.5,0.5,4,0,0
2,190,1,0.5307632092415111,0.9396059953617486,0.851563687290139,0.8480753377548133,0.5,0.5,0.5,0.5,4,0,0
2,191,1,0.07521354399764285,0.8452277332721505,0.7252342397311548,0.903130155641321,0.5,0.5,0.5,0.5,4,0,0
2,192,-1,0.1542615163394875,0.5940999928439105,0.6248396126934784,0.7232069617653811,0.5,0.5,0.5,0.5,4,0,0
2,193,1,0.9045538585188335,0.20768560954885473,0.07339474049907044,0.0609394267141484,0.5,0.5,0.5,0.5,1,0,0
2,194,-1,0.061352937419332385,0.38045554885851246,0.08565598990059908,0.03316062118204483,0.5,0.5,0.5,0.5,1,0,0
2,195,-1,0.8884695257691867,0.14776771949005485,0.1937365976460784,0.02483838584350538,0.5,0.5,0.5,0.5,1,0,0
2,196,1,0.631715533366519,0.15559511271313622,0.22504564268222058,0.21899327238477087,0.5,0.5,0.5,0.5,1,0,0
2,197,1,0.544886495873159,0.47585117318093667,0.17836320355955593,0.40152090451378963,0.5,0.5,0.5,0.5,1,1,1
2,198,1,0.5833488078765016,0.21297669556602603,0.2927046153662528,0.22931544973347245,0.5,0.5,0.5,0.5,1,0,0
2,199,1,0.3664261631978497,0.254756954922931,0.05087601941790783,0.3741767908485387,0.5,0.5,0.5,0.5,1,0,0
2,200,1,0.5630338309652255,0.08652723681318666,0.2153741198210208,0.23530484176930444,0.5,0.5,0.5,0.5,1,0,0
2,201,-1,0.4795181385761383,0.868406820112399,0.20351941758163847,0.1788609815564968,0.5,0.5,0.5,0.5,3,0,0
2,202,1,0.9687755081351992,0.9993121082099011,0.14615046103121232,0.059833861427905595,0.5,0.5,0.5,0.5,3,0,0
2,203,-1,0.5970165329934385,0.6336951377682292,0.26262180976296634,0.36660554570632026,0.5,0.5,0.5,0.5,3,0,0
2,204,1,0.6495649172686603,0.8912290287138199,0.35240350408940724,0.09982275226290688,0.5,0.5,0.5,0.5,3,0,0
2,205,1,0.07982521082654431,0.9893799981393655,0.3209099594957627,0.17293936425670783,0.5,0.5,0.5,0.5,3,0,0
2,206,1,0.36476776869844724,0.6637971967265451,0.0402743546987995,0.5194414984161747,0.5,0.5,0.5,0.5,3,0,1
2,207,-1,0.5256701304755439,0.7158636844854127,0.3477581775628025,0.35104518527435563,0.5,0.5,0.5,0.5,3,0,0
2,208,-1,0.12819165543222258,0.6308038966012954,0.3181465448059074,0.057902906043123,0.5,0.5,0.5,0.5,3,0,0
2,209,1,0.9359743065108579,0.029275388635118107,0.15243223349990664,0.6821170179413218,0.5,0.5,0.5,0.5,1,0,0
2,210,-1,0.9277809594182304,0.18856257099278415,0.13250664268209345,0.9828738817762348,0.5,0.5,0.5,0.5,1,0,0
2,211,1,0.8000002998192463,0.019484403433171513,0.393479504306215,0.6573058062781989,0.5,0.5,0.5,0.5,1,0,0
2,212,1,0.27321364835517864,0.39206010692252524,0.4416194268620099,0.8726001894922569,0.5,0.5,0.5,0.5,1,0,0
2,213,-1,0.30018136334850704,0.02692214002578894,0.4002672986257397,0.7216205461774396,0.5,0.5,0.5,0.5,1,0,0
2,214,1,0.9869043534513755,0.21661416741882325,0.33973961148113396,0.946996501548781,0.5,0.5,0.5,0.5,1,0,0
2,215,1,0.8373993667726723,0.13285485016925858,0.15571842304369368,0.7756728972305262,0.5,0.5,0.5,0.5,1,0,0
2,216,1,0.5069116417751778,0.429764312057231,0.36251535073731683,0.6863707111228122,0.5,0.5,0.5,0.5,1,0,0
2,217,-1,0.040837402690956384,0.9591471660471255,0.06038396276614402,0.7280182171045311,0.5,0.5,0.5,0.5,4,0,0
2,218,1,0.8071623956338655,0.6620518447789405,0.272187036630419,0.7385954619580819,0.5,0.5,0.5,0.5,4,0,0
2,219,-1,0.13393691695922613,0.840810196009468,0.002275791739033196,0.7618193775929281,0.5,0.5,0.5,0.5,4,0,0
2,220,1,0.7350180267172491,0.49140256390742454,0.42375255669965034,0.6714388702414649,0.5,0.5,0.5,0.5,4,1,1
2,221,-1,0.5508758810223705,0.6866188573789475,0.490022641754563,0.6604209010322794,0.5,0.5,0.5,0.5,4,0,1
2,222,-1,0.16228583625669496,0.5422782723182841,0.2501837681606289,0.8750108377128697,0.5,0.5,0.5,0.5,4,1,1
2,223,-1,0.8238521188710181,0.53585221097989,0.4868377943736228,0.8742008976573268,0.5,0.5,0.5,0.5,4,1,1
2,224,1,0.03286056981098273,0.7854929812621678,0.23283858327442505,0.9935744858774552,0.5,0.5,0.5,0.5,4,0,0
2,225,-1,0.13915812648385303,0.488040031427205,0.7071638774747743,0.13760873265028856,0.5,0.5,0.5,0.5,2,1,1
2,226,1,0.14831532953596063,0.37954250919461013,0.8886939557850686,0.4686942406622774,0.5,0.5,0.5,0.5,2,0,0
2,227,1,0.34461111655658927,0.21611077184333685,0.7491006508086102,0.29130089916973184,0.5,0.5,0.5,0.5,2,0,0
2,228,-1,0.9356046570233452,0.1516658953518439,0.5497881085983214,0.05220642373081342,0.5,0.5,0.5,0.5,2,0,1
2,229,1,0.33887743345363697,0.48533329868262515,0.7806054415784758,0.3450284893882397,0.5,0.5,0.5,0.5,2,1,1
2,230,1,0.892825383550293,0.40514393415797506,0.6882781104221252,0.2627001200214661,0.5,0.5,0.5,0.5,2,0,0
2,231,-1,0.9474712546263313,0.1892733366297099,0.5116887300437362,0.16481464395595746,0.5,0.5,0.5,0.5,2,0,1
2,232,1,0.09736780576259184,0.004793321679616251,0.7179107778955128,0.47700330707934435,0.5,0.5,0.5,0.5,2,0,0
2,233,1,0.7494309361710949,0.956922043521486,0.6056699677264419,0.1858219839243047,0.5,0.5,0.5,0.5,3,0,0
2,234,1,0.08770593792220162,0.9478701108690725,0.748277921008768,0.07571736663905357,0.5,0.5,0.5,0.5,3,0,0
2,235,1,0.9941092073649636,0.6531466084465886,0.8021336923986621,0.13009061380306572,0.5,0.5,0.5,0.5,3,0,0
2,236,1,0.30776843656895314,0.6682362648621325,0.8500144927208111,0.03164182375469897,0.5,0.5,0.5,0.5,3,0,0
2,237,-1,1.0113713705301062,0.9818126772676411,0.5468444132111379,0.2717893810343248,0.5,0.5,0.5,0.5,3,0,0
2,238,-1,0.9078227614954373,0.6201438274677307,0.6066253866494596,0.2633447479467924,0.5,0.5,0.5,0.5,3,0,0
2,239,1,0.609579917869932,0.7541787026956975,0.5239075678400272,0.02486269413036841,0.5,0.5,0.5,0.5,3,0,1
2,240,1,0.9034529978827395,0.6151344462733722,0.5534681785919706,0.37359172384420253,0.5,0.5,0.5,0.5,3,0,0
2,241,-1,0.8885419605815706,0.042270425455123994,0.6470662530020096,0.5520372238609879,0.5,0.5,0.5,0.5,2,0,1
2,242,-1,1.0053173425146094,0.17873707438085548,0.7180953710287783,0.7898751714342331,0.5,0.5,0.5,0.5,2,0,0
2,243,1,0.5266415093618234,0.023665759626235402,0.5184917603729783,1.0125247215351285,0.5,0.5,0.5,0.5,2,0,1
2,244,-1,0.22917628536175805,0.22884012163186435,0.6194298760738479,0.8662838485307147,0.5,0.5,0.5,0.5,2,0,0
2,245,1,0.5219467485212671,0.4447828585287478,0.7303808093078222,0.5758053026098284,0.5,0.5,0.5,0.5,2,0,0
2,246,-1,0.48573541515408375,0.19690454517273742,0.8213949052277022,0.7259774910168966,0.5,0.5,0.5,0.5,2,0,0
2,247,1,0.41053014892147166,0.03263389817976156,0.9020293507383315,0.7307381049588348,0.5,0.5,0.5,0.5,2,0,0
2,248,-1,0.9427968624864742,0.014082326873109353,0.7904003832898625,0.7211616916544311,0.5,0.5,0.5,0.5,2,0,0
2,249,1,0.8955793783574149,0.816800028147417,0.9400001562862105,0.6549651006005026,0.5,0.5,0.5,0.5,4,0,0
2,250,1,0.7497396408906805,0.5639429311513964,0.5371412994089937,0.686167976893968,0.5,0.5,0.5,0.5,4,0,1
2,251,1,0.21461226060929384,0.9198942128340526,0.8141836800246572,0.6361819002757314,0.5,0.5,0.5,0.5,4,0,0
2,252,-1,0.17154664945140854,0.9889693813072769,0.8008355525621513,0.9373312217273936,0.5,0.5,0.5,0.5,4,0,0
2,253,1,0.6245874393020291,0.6451614181618163,0.5597284440046266,0.7250684880814142,0.5,0.5,0.5,0.5,4,0,0
2,254,-1,0.21841837664046343,0.7909352995983747,0.7883540267300974,0.9019542842357958,0.5,0.5,0.5,0.5,4,0,0
2,255,-1,0.9423094573398751,0.5234482032680569,0.6810857374358142,0.9203720567733253,0.5,0.5,0.5,0.5,4,1,1
2,256,1,0.5675858354568013,0.9424463136151782,0.5437991929406716,0.7014339034656778,0.5,0.5,0.5,0.5,4,0,1
2,257,-1,0.2981959408001865,0.23271385535737102,0.33830929524739384,0.10619068024384574,0.5,0.5,0.5,0.5,1,0,0
2,258,-1,0.20416459767189,0.15162636044545477,0.48097365335382586,0.21491711310210126,0.5,0.5,0.5,0.5,1,0,1
2,259,1,0.18621433027832707,0.2809557364295788,0.48937913591579457,0.2056684017693801,0.5,0.5,0.5,0.5,1,0,1
2,260,-1,0.33148965073845665,0.38769078382839894,0.4030095914378423,0.037686138450580914,0.5,0.5,0.5,0.5,1,0,0
2,261,-1,0.8274693842470884,0.4482100752422925,0.4542590057144163,0.48174436576403423,0.5,0.5,0.5,0.5,1,0,1
2,262,1,0.3468042544346305,0.00022135167808355703,0.06274219724660557,0.33567712871929356,0.5,0.5,0.5,0.5,1,0,0
2,263,1,0.3529633005769494,0.0591908847432498,0.10737483275463196,0.07077039354447635,0.5,0.5,0.5,0.5,1,0,0
2,264,1,0.14646611804258164,0.10838882462910439,0.3388120581336466,0.10805484450428114,0.5,0.5,0.5,0.5,1,0,0
2,265,1,0.5328913118620455,0.19882801905048314,0.49917385459266095,0.12855070290869813,0.5,0.5,0.5,0.5,1,0,1
2,266,-1,0.17931730368475016,0.39418475569959055,0.044199866402959045,0.19459054052597552,0.5,0.5,0.5,0.5,1,0,0
2,267,1,0.48972371054672365,0.9141836453670001,0.06231464085321807,0.37314079137489187,0.5,0.5,0.5,0.5,3,0,0
2,268,-1,0.7177440519605678,0.6320149847332558,0.12701417891275643,0.2546339982918212,0.5,0.5,0.5,0.5,3,0,0
2,269,1,0.7799748996555398,0.9591025278397962,0.08126394155929756,0.04996172097245059,0.5,0.5,0.5,0.5,3,0,0
2,270,1,0.9506581145625147,0.8339929780220543,0.1283445414821942,0.052897057004363,0.5,0.5,0.5,0.5,3,0,0
2,271,1,0.8758391621701996,0.6784708192392381,0.10828929113552542,0.11819705421543064,0.5,0.5,0.5,0.5,3,0,0
2,272,-1,0.6250340140594741,0.199452827536282,0.29160381101339605,0.5634749897248044,0.5,0.5,0.5,0.5,1,0,1
2,273,1,1.0076656432230062,0.20307422210607246,0.29328576969800235,0.6001785405829825,0.5,0.5,0.5,0.5,1,0,0
2,274,-1,0.5492926880059243,0.03669205074063116,0.17072697082896013,0.5378457637638845,0.5,0.5,0.5,0.5,1,0,1
2,275,1,0.1735686905276507,0.27363661249986,0.44962404642673937,0.8787597676053054,0.5,0.5,0.5,0.5,1,0,0
2,276,-1,0.2521121104510034,0.0371282699999407,0.2711576357816776,0.7674905960787023,0.5,0.5,0.5,0.5,1,0,0
2,277,-1,0.9733719984858442,0.31896456860840644,0.11486513931001938,0.6995151515287372,0.5,0.5,0.5,0.5,1,0,0
2,278,1,0.11940527438696778,0.27480013699231604,0.47211858046201727,0.976400338911383,0.5,0.5,0.5,0.5,1,0,1
2,279,1,0.7833156370814702,0.15089527221382923,0.11068810046139978,0.8819630546587646,0.5,0.5,0.5,0.5,1,0,0
2,280,1,0.6954191212431211,0.18957319766421094,0.43883791289144475,0.7377566294106733,0.5,0.5,0.5,0.5,1,0,0
2,281,-1,0.4907556569308142,0.15854389686300932,0.09296265183772208,0.9859525556723222,0.5,0.5,0.5,0.5,1,0,0
2,282,-1,0.49804847616091275,0.6950071116162261,0.3266422234386501,0.7204381368032501,0.5,0.5,0.5,0.5,4,0,0
2,283,1,0.9916286438957399,0.5778234948037034,0.1425783350707336,0.6762538447173807,0.5,0.5,0.5,0.5,4,1,1
2,284,-1,0.16672450829416724,0.9021755947080158,0.2283459708873626,0.5961988050084882,0.5,0.5,0.5,0.5,4,0,1
2,285,-1,0.03385031839893106,0.7599872429733453,0.21393471819945664,0.777098198374752,0.5,0.5,0.5,0.5,4,0,0
2,286,-1,0.10906684627522804,0.5516749580254136,0.12017803935403314,0.9704415662837927,0.5,0.5,0.5,0.5,4,1,1
2,287,-1,0.8006039054012443,0.7069442024582415,0.31859102685432017,0.9254817385517389,0.5,0.5,0.5,0.5,4,0,0
2,288,1,0.973554297921101,0.247109438981789,0.8278913952377082,0.05899746466463443,0.5,0.5,0.5,0.5,2,0,0
2,289,-1,0.3370678768651051,0.05777985651302567,0.8842227301824185,0.30355641843492287,0.5,0.5,0.5,0.5,2,0,0
2,290,1,0.9349179558910313,0.30793007337405903,0.880561968531634,0.16037951353036284,0.5,0.5,0.5,0.5,2,0,0
2,291,-1,0.9902023533720878,0.17666053423714376,0.5259132345277031,0.2626193111593849,0.5,0.5,0.5,0.5,2,0,1
2,292,-1,0.2807736767821392,0.17576615077639168,0.6993902006453802,0.09548546123381421,0.5,0.5,0.5,0.5,2,0,0
2,293,1,0.692668102915459,0.27582260307469747,0.7554691256189783,0.3925459173672264,0.5,0.5,0.5,0.5,2,0,0
2,294,-1,0.3693706117610255,0.15992175153924426,0.838101207125792,0.23346080141328132,0.5,0.5,0.5,0.5,2,0,0
2,295,1,0.6605978090373442,0.15898914728475425,0.6617910977280755,0.15519296160532314,0.5,0.5,0.5,0.5,2,0,0
2,296,-1,0.9453993057643832,0.474561115253172,0.7189715661717435,0.25379136687423354,0.5,0.5,0.5,0.5,2,1,1
2,297,1,0.05489419560414081,0.2611500687014665,0.8889298486657643,0.12507321430388227,0.5,0.5,0.5,0.5,2,0,0
2,298,1,0.08663607255567704,0.857508826911512,0.8529764008382195,0.04989271263439866,0.5,0.5,0.5,0.5,3,0,0
2,299,-1,0.8915993931086093,0.6763237579192126,0.6293288012355752,0.1473407937238658,0.5,0.5,0.5,0.5,3,0,0
2,300,1,0.5402516269233781,0.5492568874506092,0.8410076246678411,0.4832289055222135,0.5,0.5,0.5,0.5,3,0,1
2,301,-1,0.5936985230302564,0.9385191071214463,0.5530037306189107,0.2035535091841307,0.5,0.5,0.5,0.5,3,0,0
2,302,1,0.0514195994614738,0.8059014345634132,0.688850870665566,0.40070645695523216,0.5,0.5,0.5,0.5,3,0,0
2,303,1,0.39750068210402795,0.7927308395345285,0.9904884217013873,0.2633842932882541,0.5,0.5,0.5,0.5,3,0,0
2,304,1,0.6728705332399442,0.4412351987628225,0.5659469984827006,0.8849969788440681,0.5,0.5,0.5,0.5,2,0,0
2,305,-1,0.9858325426870223,0.07135346705916838,0.8208661453583689,0.6471229322130612,0.5,0.5,0.5,0.5,2,0,0
2,306,-1,0.8461608686938762,0.5062530876602026,0.9680847857890962,0.9348979968212943,0.5,0.5,0.5,0.5,2,1,1
2,307,1,0.8131546173662298,0.04305254764636528,0.8766611578582499,0.944115725517414,0.5,0.5,0.5,0.5,2,0,0
2,308,1,0.5140183744664117,0.46937067683321965,0.8907545387102979,0.9626041330123495,0.5,0.5,0.5,0.5,2,1,1
2,309,-1,0.9293807212468523,0.09364861573366955,0.9312685766486944,0.7464236051252054,0.5,0.5,0.5,0.5,2,0,0
2,310,-1,0.11788374279925132,0.34947700643329566,0.8876180214848963,0.9887290742076219,0.5,0.5,0.5,0.5,2,0,0
2,311,1,0.3765318304290064,0.4459942273174463,0.8341352247001569,0.6961505376618632,0.5,0.5,0.5,0.5,2,0,0
2,312,1,0.7023199041444801,0.12829364869725035,0.7731362339171718,0.980657007464928,0.5,0.5,0.5,0.5,2,0,0
2,313,-1,0.12652988533248874,0.2004081119357024,0.6162205145106218,0.8633279192178022,0.5,0.5,0.5,0.5,2,0,0
2,314,-1,0.5932137194934083,0.19401108278531048,0.5096200253611775,0.9015196620601966,0.5,0.5,0.5,0.5,2,0,1
2,315,-1,0.5155746457991284,0.5969603979926504,0.6989493544216646,0.7272347061256427,0.5,0.5,0.5,0.5,4,0,0
2,316,1,1.0022966159766895,0.6158020276500238,0.6479330595001977,0.6608579537431262,0.5,0.5,0.5,0.5,4,0,0
2,317,1,0.3995629089072978,0.5842803171415937,0.5431106849800121,0.921751586516959,0.5,0.5,0.5,0.5,4,0,1
2,318,1,0.23941842395039722,0.9784234529026388,0.6924094135289773,0.556780533747237,0.5,0.5,0.5,0.5,4,0,1
2,319,1,0.058761910373150684,0.8172958277616624,0.6701276991581764,0.9864989545936539,0.5,0.5,0.5,0.5,4,0,0
2,320,1,0.9105150080712301,0.8743369598111097,0.7917556544761487,0.7175327029322989,0.5,0.5,0.5,0.5,4,0,0
