iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
2,113,1,0.9109242249887406,0.6668216585178662,0.1135719796611587,0.0654099454485963,0.5,0.5,0.5,0.5,2,0,0
2,114,1,0.7155850489713991,0.9704328753569516,0.11585272134845417,0.2960467208505747,0.5,0.5,0.5,0.5,2,0,0
2,115,-1,0.6144785686285736,0.7756278604958828,0.7764597551045876,0.12995372778439782,0.5,0.5,0.5,0.5,2,0,1
2,116,-1,0.9005475841304869,0.8988215600767681,0.9723055998236062,0.11530625744422097,0.5,0.5,0.5,0.5,2,0,0
2,117,-1,0.5963880667680109,0.8401880996196209,0.25649979564531716,0.39860005787707775,0.5,0.5,0.5,0.5,2,0,1
2,118,1,0.8465179023833836,0.5729651494496854,0.9606136083056481,0.17638523322935584,0.5,0.5,0.5,0.5,2,0,0
2,119,1,0.8795512795386456,0.5695141598259484,0.052827312610402445,0.04767840756565245,0.5,0.5,0.5,0.5,2,0,0
2,120,1,0.6235929403119612,0.598554073473485,0.038711692850138174,0.9773810146007837,0.5,0.5,0.5,0.5,4,0,0
2,121,-1,0.7164113028961007,0.9101476784172132,0.43099055029091293,1.0101310268039823,0.5,0.5,0.5,0.5,4,0,0
2,122,-1,0.7639528765920466,0.7648064401503851,0.31732611711337627,0.9901393471976071,0.5,0.5,0.5,0.5,4,0,0
2,123,1,0.9088096995148995,0.8314549824098163,0.48331462037044265,0.7162133921123957,0.5,0.5,0.5,0.5,4,0,0
2,124,-1,0.9941446186645116,0.5145300028209023,0.9758098507869094,0.6278016225210828,0.5,0.5,0.5,0.5,4,0,1
2,125,-1,0.7230975303388064,0.9115790692723217,0.5571409113941591,0.7183109742320372,0.5,0.5,0.5,0.5,4,0,0
2,126,1,0.5844311272456397,0.8490164699855848,0.7701827584226628,0.8599248039621952,0.5,0.5,0.5,0.5,4,0,0
2,127,1,0.6589694775947581,0.6548606852260778,0.4950097338103865,0.5814881413248916,0.5,0.5,0.5,0.5,4,1,1
2,128,1,0.8011583040293764,0.5631930847214617,0.5720409425225351,0.9427517027405573,0.5,0.5,0.5,0.5,4,0,0
2,129,-1,0.4523187558734818,0.031232606382913017,0.282052340532404,0.13018183852332588,0.5,0.5,0.5,0.5,1,0,0
2,130,-1,0.19751368167047337,0.012448285114819184,0.2448075069484846,0.094613170444663,0.5,0.5,0.5,0.5,1,0,0
2,131,1,0.47490724622383224,0.46730090892150666,0.21393075450682336,0.3292078359567383,0.5,0.5,0.5,0.5,1,0,1
2,132,-1,0.5308224358224559,0.3832139663934157,0.09032525236094159,0.21956538643520512,0.5,0.5,0.5,0.5,1,0,1
2,133,-1,0.16439493292346535,0.3070219445198764,0.8198568712322998,0.19934355838656498,0.5,0.5,0.5,0.5,1,0,0
2,134,1,0.12460147203294429,0.32108370931469365,0.8424219504347217,0.12675226555041424,0.5,0.5,0.5,0.5,1,0,0
2,135,-1,0.2399791373852835,0.18609865867042893,0.3843438699855251,0.06141402788422409,0.5,0.5,0.5,0.5,1,0,0
2,136,-1,0.1508541829478321,0.39739674199033515,0.5792292589623487,0.10680357254575641,0.5,0.5,0.5,0.5,1,0,0
2,137,-1,0.14714702538306199,0.4321581906497716,0.31501259211169097,0.07920395794152414,0.5,0.5,0.5,0.5,1,0,0
2,138,-1,0.2311032371579613,0.24563319061607441,0.257239354253111,0.13981436742931516,0.5,0.5,0.5,0.5,1,0,0
2,139,1,0.14826804443375752,0.16411453606473425,0.8371912002913351,0.8669132650953331,0.5,0.5,0.5,0.5,3,0,0
2,140,-1,0.3682680017335804,0.47198355685211246,0.8330953198595996,0.9164863102645716,0.5,0.5,0.5,0.5,3,0,1
2,141,1,0.13583814186591872,0.20306037600618487,0.5224258111286185,0.8576407431199418,0.5,0.5,0.5,0.5,3,0,0
2,142,-1,0.1605485772952432,0.032189379396665156,0.2862073825350704,0.7019450552222273,0.5,0.5,0.5,0.5,3,0,0
2,143,1,0.19726384474771583,0.2620515187127401,0.08008013736038745,0.6715338035862769,0.5,0.5,0.5,0.5,3,0,0
2,144,1,0.032898739996542165,0.1056751261085883,0.3589840178071855,0.9332898794098742,0.5,0.5,0.5,0.5,3,0,0
2,145,1,0.17646653691660344,0.5216369944828763,0.2862942243460173,0.8779734366414167,0.5,0.5,0.5,0.5,3,0,1
2,146,-1,0.3727309958209307,0.8671151589794097,0.4819053717231615,0.148114084263873,0.5,0.5,0.5,0.5,1,0,0
2,147,1,0.14559406171378672,0.9003577931213598,0.6911320287909591,0.14738656338595993,0.5,0.5,0.5,0.5,1,0,0
2,148,1,0.40302378234655867,0.5287048402051662,0.6340558205525555,0.14006681699566476,0.5,0.5,0.5,0.5,1,0,0
2,149,1,0.144393783073941,0.6240706096638865,0.8762914387201298,0.4309370479332531,0.5,0.5,0.5,0.5,1,0,0
2,150,-1,0.4957687233148844,0.9786285039589591,0.7096835811964284,0.4812854818944111,0.5,0.5,0.5,0.5,1,1,1
2,151,1,0.035140039921830346,0.9352186055572738,0.10818262003588891,0.25976270479950636,0.5,0.5,0.5,0.5,1,0,0
2,152,-1,0.28870882609134463,0.7502956187794853,0.3142917629182681,0.14812142085092114,0.5,0.5,0.5,0.5,1,0,0
2,153,1,0.1297293218677063,0.7269367913146116,0.3276040893246294,0.1484616582436126,0.5,0.5,0.5,0.5,1,0,0
2,154,1,0.2308203620266041,0.9261651621147424,0.6443429564329595,0.3036288091780205,0.5,0.5,0.5,0.5,1,0,0
2,155,-1,0.31160322816121155,0.5630798497696632,0.04757231348176024,0.451801760250084,0.5,0.5,0.5,0.5,1,0,0
2,156,1,0.0785365707568584,0.8755173892214251,0.3656902551402226,0.1914406850217552,0.5,0.5,0.5,0.5,1,0,0
2,157,-1,0.17852201776462062,0.7942715867511194,0.13446644766305424,0.9428722378282258,0.5,0.5,0.5,0.5,4,0,0
2,158,1,0.5249791031772911,0.7097795526262729,0.7729521661657728,0.7748075206063382,0.5,0.5,0.5,0.5,4,0,1
2,159,1,0.24717312018122195,0.6535904652140568,0.0676668374103386,0.9399400131353006,0.5,0.5,0.5,0.5,4,0,0
2,160,1,0.2685256636429305,0.6616156775074049,0.8796909492508658,0.6723021784603048,0.5,0.5,0.5,0.5,4,0,0
2,161,1,0.2537914903956863,0.9151175690678899,0.9318487852774204,0.9002212000960172,0.5,0.5,0.5,0.5,4,0,0
2,162,1,0.4597058470965219,0.6466782865941129,0.9412914056474869,0.5573596839337948,0.5,0.5,0.5,0.5,4,1,1
2,163,-1,0.06698304802240321,0.5587683674407286,0.8584023940081789,0.6733575326597226,0.5,0.5,0.5,0.5,4,0,0
2,164,-1,0.832822483224287,0.5248016839148018,0.4143228547733587,0.49328023093733697,0.5,0.5,0.5,0.5,2,0,1
2,165,1,0.6532260685852632,0.2805910619930192,0.18258731569485318,0.12907508783206792,0.5,0.5,0.5,0.5,2,0,0
2,166,1,0.9803596469662368,0.42098720871896345,0.06466714845728788,0.213785235762093,0.5,0.5,0.5,0.5,2,0,0
2,167,1,0.5902603786512581,0.4071394276515846,0.4914863569146725,0.1682711513304828,0.5,0.5,0.5,0.5,2,0,1
2,168,1,0.8929000446470539,0.17527318975169282,0.03484930510985249,0.31316891604968766,0.5,0.5,0.5,0.5,2,0,0
2,169,-1,0.8779843975486157,0.46622996376518433,0.9690622481542882,0.49110971408206594,0.5,0.5,0.5,0.5,2,0,1
2,170,1,0.6888045312593708,0.4637154381425726,0.4212078736917481,0.12720310814605065,0.5,0.5,0.5,0.5,2,0,1
2,171,1,0.5702887746898416,0.20737800641553655,0.9125905343723411,0.5306280212532379,0.5,0.5,0.5,0.5,3,1,1
2,172,-1,0.5569559822768346,0.40516793176092086,0.3794037515472043,0.8624930581804098,0.5,0.5,0.5,0.5,3,0,1
2,173,1,0.9744326744142775,0.28061844144594406,0.025635099133314156,0.695492923161227,0.5,0.5,0.5,0.5,3,0,0
2,174,-1,0.8788791070564445,0.243636213615331,0.8258400048667971,0.9138406442318248,0.5,0.5,0.5,0.5,3,0,0
2,175,-1,0.9541751092399469,0.2549506569446972,0.5989257138612325,0.6101697109578916,0.5,0.5,0.5,0.5,3,0,0
2,176,-1,0.967985109822127,0.09730465378351615,0.5849658310944514,0.5525607659351243,0.5,0.5,0.5,0.5,3,1,1
2,177,-1,0.7901644975493312,0.4008629776186454,0.5921081195884663,0.8724157488361524,0.5,0.5,0.5,0.5,3,0,0
2,178,-1,0.6402214793799794,0.9533799694045964,0.29399438175518006,0.4020539533080081,0.5,0.5,0.5,0.5,2,0,0
2,179,-1,0.8275897664420332,0.8738163619252591,0.35864379302311794,0.15449605147049583,0.5,0.5,0.5,0.5,2,0,0
2,180,-1,0.8094053938783518,0.9109631565868846,0.27343937885195985,0.21220737244863283,0.5,0.5,0.5,0.5,2,0,0
2,181,-1,0.7297775251328392,0.8846345837398712,0.7529696478351001,0.32371529459435383,0.5,0.5,0.5,0.5,2,0,0
2,182,1,0.6943770766068588,0.9949955742249231,0.5021963573937764,0.32302442121307573,0.5,0.5,0.5,0.5,2,0,0
2,183,1,0.7638394811275607,0.4924959036255048,0.5015237752228598,0.24153821559181618,0.5,0.5,0.5,0.5,2,0,1
2,184,-1,0.7628438687580267,0.8774570179368594,0.6692091686889565,0.11561352027680183,0.5,0.5,0.5,0.5,2,0,0
2,185,1,0.8750931275579144,0.532537471911392,0.017083448734922898,0.31060472797430844,0.5,0.5,0.5,0.5,2,0,1
2,186,1,0.6368703825333181,0.7899533738701305,0.17563567436398822,0.7069220306510933,0.5,0.5,0.5,0.5,4,0,0
2,187,1,0.8462053928401128,0.8286121759232734,0.9504078703092409,0.9069171716406146,0.5,0.5,0.5,0.5,4,0,0
2,188,-1,0.9767220698783533,0.7082614057226191,0.5860822019816698,0.985227652994678,0.5,0.5,0.5,0.5,4,0,0
2,189,1,0.5577855350356008,0.8602039929177603,0.7532148388491612,0.8486736133951871,0.5,0.5,0.5,0.5,4,0,1
2,190,1,0.8459887421307274,0.8895942384240523,0.5305725777190139,1.011905434623463,0.5,0.5,0.5,0.5,4,0,0
2,191,-1,0.666289903911407,0.5665770526653329,0.18975642984982447,0.967739903813217,0.5,0.5,0.5,0.5,4,0,0
2,192,1,0.6829146520063358,0.685718998089331,0.40404471322730556,0.9205993801227236,0.5,0.5,0.5,0.5,4,0,0
2,193,-1,0.3176156123393611,0.11501166728943939,0.7632052305759961,0.31056998306114914,0.5,0.5,0.5,0.5,1,0,0
2,194,1,0.42596799022700554,0.00263974824434536,0.20313002548909706,0.27064923665627977,0.5,0.5,0.5,0.5,1,0,0
2,195,1,0.33711236776184283,0.3987946141947012,0.2595387744643564,0.007471443910193502,0.5,0.5,0.5,0.5,1,0,0
2,196,1,0.16014889371640528,0.28877613153132164,0.09610775763238068,0.2650247818896843,0.5,0.5,0.5,0.5,1,0,0
2,197,1,0.10709478712533607,0.38264296117896296,0.634242575019433,0.384156957089816,0.5,0.5,0.5,0.5,1,0,0
2,198,-1,0.006737858196120061,0.1586660782211811,0.4751704744824737,0.4331086925840235,0.5,0.5,0.5,0.5,1,0,0
2,199,-1,0.02066647371380121,0.038539372672806695,0.3721803899303499,0.4253626267638959,0.5,0.5,0.5,0.5,1,0,0
2,200,1,0.12883580384660567,0.4000114619338487,0.7665661450207397,0.6922064099090103,0.5,0.5,0.5,0.5,3,0,0
2,201,1,0.5323271087368046,0.2730440571625283,0.7750868713864079,0.8529123216082213,0.5,0.5,0.5,0.5,3,0,1
2,202,1,0.39488806353162,0.07651654273347377,0.8902875808286974,0.7698184885595466,0.5,0.5,0.5,0.5,3,0,0
2,203,1,0.41846238311578465,0.2675517983939455,0.24673459585927052,0.7084025991675587,0.5,0.5,0.5,0.5,3,0,0
2,204,-1,0.2070707944980045,0.009820127514887117,0.603481094248196,0.7181843936471308,0.5,0.5,0.5,0.5,3,0,0
2,205,-1,0.49395552331178516,0.01422200271385218,0.04392532081142081,0.8081245194471608,0.5,0.5,0.5,0.5,3,0,1
2,206,1,0.2865916782111539,0.14654838033492343,0.3530670263971705,0.5558308592872142,0.5,0.5,0.5,0.5,3,1,1
2,207,-1,0.5301469684355917,0.3989849075541197,0.18135293552155943,0.5804017300755041,0.5,0.5,0.5,0.5,3,1,1
2,208,-1,0.29157676459495696,0.8489171944973645,0.3821320605556566,0.5227779732981802,0.5,0.5,0.5,0.5,1,1,1
2,209,1,0.34742918405623713,0.5855516302414585,0.37040385057869196,0.16949719667463464,0.5,0.5,0.5,0.5,1,0,0
2,210,1,0.342096472401721,0.8627343401946773,0.7707978399497457,0.264503980246838,0.5,0.5,0.5,0.5,1,0,0
2,211,-1,0.3245884255595328,0.5858991070712524,0.16574495045144033,0.07690497601199177,0.5,0.5,0.5,0.5,1,0,0
2,212,-1,0.18959541678425262,0.9906349467205546,0.22432629201499077,0.326852765602454,0.5,0.5,0.5,0.5,1,0,0
2,213,1,0.05010352821311502,0.594914247417474,0.710523500785509,0.23623357694879343,0.5,0.5,0.5,0.5,1,0,0
2,214,-1,0.15867011077723298,0.9348219571340695,0.9332801040548883,0.007769441195905238,0.5,0.5,0.5,0.5,1,0,0
2,215,1,0.2844377297564319,0.8719433793341682,0.1354728534115418,0.018755958213564322,0.5,0.5,0.5,0.5,1,0,0
2,216,1,0.24812411622486552,0.8364589558237345,0.04100267716688573,0.6819239171298372,0.5,0.5,0.5,0.5,4,0,0
2,217,-1,0.05823160802005119,0.9707564513113821,0.6186257020905717,0.6227067950672516,0.5,0.5,0.5,0.5,4,0,0
2,218,1,0.3789157750337206,0.7950535129293083,0.38017190642702964,0.7386368400899195,0.5,0.5,0.5,0.5,4,0,0
2,219,1,0.5188527687327051,0.9785586099269112,0.46083923657979425,0.8539381454463597,0.5,0.5,0.5,0.5,4,0,1
2,220,-1,0.014903496312809135,0.5416102005595005,0.5179974533248186,0.7624749115404937,0.5,0.5,0.5,0.5,4,0,0
2,221,1,0.2888795977522209,0.9687617146162899,0.1731052346231161,0.7895492666053172,0.5,0.5,0.5,0.5,4,0,0
2,222,1,0.21840178529834392,0.8344237247185119,0.9209905976144601,0.9104802862885231,0.5,0.5,0.5,0.5,4,0,0
2,223,-1,0.1589486165895081,0.9476943493442413,0.2721771743222618,0.758732156360336,0.5,0.5,0.5,0.5,4,0,0
2,224,1,0.8754126113090622,0.20467875668186714,0.8346857287099101,0.06001043100807522,0.5,0.5,0.5,0.5,2,0,0
2,225,-1,0.9646013023350517,0.25288989484786256,0.11723081978441624,0.2576845673530249,0.5,0.5,0.5,0.5,2,0,0
2,226,1,0.7727621241512451,0.3724615864917556,0.9059941589688058,0.10534445581477132,0.5,0.5,0.5,0.5,2,0,0
2,227,1,0.6734009854889816,0.1612029996193809,0.6164678465953961,0.06980153855577723,0.5,0.5,0.5,0.5,2,0,0
2,228,1,0.922434230168784,0.12045495652181094,0.9329606853090463,0.25023079226123196,0.5,0.5,0.5,0.5,2,0,0
2,229,1,0.5120087237689401,0.21133883877171425,0.3543295330170437,0.20570070541125018,0.5,0.5,0.5,0.5,2,0,1
2,230,-1,0.5915000103807909,0.46734074444566776,0.8035051361518546,0.2733572195253483,0.5,0.5,0.5,0.5,2,0,1
2,231,1,0.8273647372154468,0.16149587744372385,0.03518759387273242,0.43706779007138913,0.5,0.5,0.5,0.5,2,0,0
2,232,1,0.6095920272597667,0.19352334452689252,0.6698564305384508,0.7847720075349728,0.5,0.5,0.5,0.5,3,0,0
2,233,-1,0.9955677045440892,0.0910690023914207,0.1634222846021769,0.906075535123515,0.5,0.5,0.5,0.5,3,0,0
2,234,-1,0.8371788221670193,0.23183123471904046,0.8462768552967539,0.7806038130439927,0.5,0.5,0.5,0.5,3,0,0
2,235,1,0.656453331444507,0.31682514490559033,0.02242167657399194,0.8138562116030771,0.5,0.5,0.5,0.5,3,0,0
2,236,-1,0.7069122622582095,0.37751887404945195,0.23378241474921269,0.5631287662559741,0.5,0.5,0.5,0.5,3,0,0
2,237,1,0.820580315964682,0.44430668315443156,0.5101257169145504,0.9050995836707549,0.5,0.5,0.5,0.5,3,0,0
2,238,-1,0.7878811310435694,0.16007966128960974,0.3845940682553064,0.9466528829525904,0.5,0.5,0.5,0.5,3,0,0
2,239,1,0.9972449041974552,0.11612613711762035,0.29378634575867596,0.9699415205565375,0.5,0.5,0.5,0.5,3,0,0
2,240,-1,0.9130564982414263,0.8348646741381777,0.36856388659667033,0.060279660049438084,0.5,0.5,0.5,0.5,2,0,0
2,241,-1,0.841948285763721,0.6146330673801191,0.3464088042010388,0.3755117420263502,0.5,0.5,0.5,0.5,2,0,0
2,242,1,0.7224733947093838,0.5421216437375005,0.7743785610479795,0.06659608858173419,0.5,0.5,0.5,0.5,2,0,1
2,243,-1,0.8311502405944613,0.6289690277413232,0.8806557176482914,0.13755320877995722,0.5,0.5,0.5,0.5,2,0,0
2,244,1,0.6881302609797298,0.710297075462634,0.95098134005724,0.09987116590636715,0.5,0.5,0.5,0.5,2,0,0
2,245,1,0.9469782145430155,0.9252489161107985,0.4618290156759932,0.4931227240929024,0.5,0.5,0.5,0.5,2,1,1
2,246,-1,0.6668928338871118,0.8441927438630827,0.1398134138210836,0.13693692481825862,0.5,0.5,0.5,0.5,2,0,0
2,247,1,0.9782002344601475,0.5683714088287632,0.3926690827074375,0.49968378184375284,0.5,0.5,0.5,0.5,2,1,1
2,248,1,0.792572892856736,0.6046921507513886,0.5074748929850963,1.0156877860116313,0.5,0.5,0.5,0.5,4,0,0
2,249,1,0.7905366559515946,0.8486917288281522,0.20362054448721034,0.5079511545431018,0.5,0.5,0.5,0.5,4,1,1
2,250,-1,0.800099252103414,0.8939354873356954,0.18029127405461076,1.0104125019967267,0.5,0.5,0.5,0.5,4,0,0
2,251,-1,0.6649115225574861,0.9365657529417565,0.6494432829236638,0.579505594921803,0.5,0.5,0.5,0.5,4,1,1
2,252,1,0.8513085969789739,0.8634607464813618,0.8729371213136102,0.5875685013218355,0.5,0.5,0.5,0.5,4,0,0
2,253,-1,1.0118739373464405,0.932864448857163,0.23741914178422688,0.935181330283691,0.5,0.5,0.5,0.5,4,0,0
2,254,-1,0.749993411195905,0.649679873301543,0.6088347907480707,0.7836417370974721,0.5,0.5,0.5,0.5,4,0,0
2,255,-1,0.6874097235061729,0.6715719141774875,0.44219730853195144,0.8401248003392477,0.5,0.5,0.5,0.5,4,0,0
2,256,-1,0.6243292164943439,0.9539251272083322,0.03703416092681931,0.838744533185905,0.5,0.5,0.5,0.5,4,0,0
2,257,1,0.44897642664993664,0.08370355553733258,0.6563530519774882,0.3141069833881024,0.5,0.5,0.5,0.5,1,0,0
2,258,-1,0.08860049849909425,0.12907880624507878,0.22640874663020205,0.47574435906677265,0.5,0.5,0.5,0.5,1,0,0
2,259,1,0.5090876071096055,0.10944447109053114,0.1735156431735845,0.502604902097492,0.5,0.5,0.5,0.5,1,1,1
2,260,1,0.42135683067429747,0.21693373420055317,0.24693000852725738,0.3732339239907055,0.5,0.5,0.5,0.5,1,0,0
2,261,1,0.13473993899849865,0.0995595646136839,0.16416459105741593,0.3131578568170912,0.5,0.5,0.5,0.5,1,0,0
2,262,-1,0.13635228857517034,0.3214083897666438,0.5400229124630672,0.05946902697943392,0.5,0.5,0.5,0.5,1,0,0
2,263,-1,0.022866458484503,0.2822371442194135,0.7562886529080418,0.031610389315509045,0.5,0.5,0.5,0.5,1,0,0
2,264,-1,0.4381473416694012,0.09615003478909703,0.8514944229634983,0.1154942509608436,0.5,0.5,0.5,0.5,1,0,0
2,265,-1,0.1190875217201241,0.1556660684736849,0.09492948002425186,0.7181098944976964,0.5,0.5,0.5,0.5,3,0,0
2,266,1,0.4299263396697205,0.3636117716906569,0.02762653061968795,0.7888214868345313,0.5,0.5,0.5,0.5,3,0,0
2,267,1,0.4635072203675882,0.16483215151205688,0.7579305448738713,0.9179618593572136,0.5,0.5,0.5,0.5,3,0,0
2,268,1,0.3587926853897604,0.3348323647094621,0.37172505528837807,0.7887789914817055,0.5,0.5,0.5,0.5,3,0,0
2,269,1,0.23648047416624365,0.03933471889476706,0.27667584523508504,0.7253104235607634,0.5,0.5,0.5,0.5,3,0,0
2,270,1,0.01941852879483046,0.09120570090636089,0.8774955521400531,0.9580530442059985,0.5,0.5,0.5,0.5,3,0,0
2,271,1,0.3479819092313438,0.3919362065318881,0.7610940797642736,0.9599294601676945,0.5,0.5,0.5,0.5,3,0,0
2,272,1,0.09528601118646815,0.9124399844635555,0.5327234359069969,0.20357050579292008,0.5,0.5,0.5,0.5,1,0,0
2,273,1,0.2797751092184571,0.5767897978881613,0.09279427594408206,0.33350418909466706,0.5,0.5,0.5,0.5,1,0,0
2,274,-1,0.23098599790255758,0.7658192759880169,0.7393860214314502,0.44331115859619297,0.5,0.5,0.5,0.5,1,0,0
2,275,-1,0.19503605847440958,0.7926034066232718,0.2001277941397953,0.49448423496934163,0.5,0.5,0.5,0.5,1,1,1
2,276,1,0.2227419367700384,0.6994897258056997,0.019798377404655638,0.11823515916366459,0.5,0.5,0.5,0.5,1,0,0
2,277,-1,0.10835098013752506,0.5930069779218143,0.4967811283227265,0.3589613448121925,0.5,0.5,0.5,0.5,1,0,0
2,278,1,0.2203976390562558,0.9684952516732264,0.121995420172819,0.07114481290662131,0.5,0.5,0.5,0.5,1,0,0
2,279,1,0.10588999593999991,0.5098913463426309,0.36482608709095443,0.183380388414845,0.5,0.5,0.5,0.5,1,0,1
2,280,-1,0.08882455507713483,0.8287178889456789,0.9481029368166654,0.01823778818867684,0.5,0.5,0.5,0.5,1,0,0
2,281,1,0.31633668322136294,0.6821805402069502,0.04393105046414233,0.7601820592256775,0.5,0.5,0.5,0.5,4,0,0
2,282,-1,0.24298859637751635,0.7498930191951566,0.1955295120403141,0.9173816564645644,0.5,0.5,0.5,0.5,4,0,0
2,283,1,0.40075742279486243,0.9614450549571496,0.8989529636562679,0.6994113293034676,0.5,0.5,0.5,0.5,4,0,0
2,284,1,0.4404848398090082,0.8004377878536666,0.8860206904807911,0.9836866085977357,0.5,0.5,0.5,0.5,4,0,0
2,285,1,0.20715464476748474,0.5434815710563262,0.14432589223112535,0.645458350012796,0.5,0.5,0.5,0.5,4,0,1
2,286,1,0.5175499847631615,0.9131142289801368,0.0017557507361033655,0.7207968613881321,0.5,0.5,0.5,0.5,4,0,1
2,287,1,0.4622186393779326,0.6841086195700725,0.10826791178576604,0.6852441416714824,0.5,0.5,0.5,0.5,4,0,0
2,288,1,0.6977797929295962,0.41218596812329494,0.062782772104025,0.3759319885801012,0.5,0.5,0.5,0.5,2,0,0
2,289,1,0.8196381620287759,0.4859922345764113,0.8903583025889764,0.20652302881841553,0.5,0.5,0.5,0.5,2,0,1
2,290,-1,0.7575033457239634,0.11926231670884056,0.46119534261264294,0.12604879589252682,0.5,0.5,0.5,0.5,2,0,0
2,291,1,0.9340043135037961,0.46376763783684116,0.5462043311197475,0.23501630812115942,0.5,0.5,0.5,0.5,2,0,0
2,292,-1,0.9179787081541441,0.06163815421984134,0.2844855297484664,0.014131354398399285,0.5,0.5,0.5,0.5,2,0,0
2,293,1,0.6892750930422441,0.44969970209313187,0.5986833561342408,0.44011806865550374,0.5,0.5,0.5,0.5,2,0,0
2,294,1,0.8115750464171452,0.29401833518820975,0.7932134267803599,0.2598715903296287,0.5,0.5,0.5,0.5,2,0,0
2,295,-1,0.6705536697335543,0.19369864744526002,0.6248046801085506,0.20503220903777156,0.5,0.5,0.5,0.5,2,0,0
2,296,1,0.8126727104047861,0.06386405977054593,0.17867964980131576,0.6128897312631558,0.5,0.5,0.5,0.5,3,0,0
2,297,1,0.9225395844965967,0.026707304902468237,0.7748866318046644,0.9717592324500307,0.5,0.5,0.5,0.5,3,0,0
2,298,-1,0.7713958271076127,0.31126249942881334,0.8523236121620603,0.755544604054188,0.5,0.5,0.5,0.5,3,0,0
2,299,-1,0.6348485441224572,0.22170272812667466,0.013937617897425586,0.7325314420121639,0.5,0.5,0.5,0.5,3,0,0
2,300,-1,0.6271596565530975,0.40110974132614036,0.3582360726428217,0.6249744102553931,0.5,0.5,0.5,0.5,3,1,1
2,301,-1,0.7000992964938849,0.41141107199897553,0.5822461380908692,0.9461424488410588,0.5,0.5,0.5,0.5,3,0,0
2,302,-1,0.8924625097697099,0.027801714673420193,0.4963553504292643,0.8057727188923498,0.5,0.5,0.5,0.5,3,0,0
2,303,1,0.9832602163244893,0.19035329393413702,0.06136622102866208,0.9834359580640736,0.5,0.5,0.5,0.5,3,0,0
2,304,-1,0.9852680894813792,0.9523873215774792,0.3514871797066163,0.0469607385004074,0.5,0.5,0.5,0.5,2,0,0
2,305,1,0.8306779217619008,0.7070895741532728,0.34977472403060483,0.06869693986554762,0.5,0.5,0.5,0.5,2,0,0
2,306,1,0.5888535736315765,0.5341863082604442,0.402222027168059,0.5057395337510332,0.5,0.5,0.5,0.5,2,1,1
2,307,1,0.5591352936752453,0.5989341171128655,0.7065108934104768,0.046888237901191135,0.5,0.5,0.5,0.5,2,0,1
2,308,-1,0.7296825490624597,0.9191676111777485,0.147401077983624,0.4523769723223464,0.5,0.5,0.5,0.5,2,0,0
2,309,1,0.8612574847064082,0.611846727937015,0.6436483768469589,0.011969408573238038,0.5,0.5,0.5,0.5,2,0,0
2,310,1,0.8112498142323432,0.5135300503242823,0.5875902775567681,0.3659537752421769,0.5,0.5,0.5,0.5,2,0,1
2,311,1,0.9820719023797988,0.6345311972047287,0.755279010260052,0.4939949338151297,0.5,0.5,0.5,0.5,2,1,1
2,312,1,0.5440809861430894,0.8299126318764024,0.7605542563185329,0.2648347943819004,0.5,0.5,0.5,0.5,2,0,1
2,313,-1,0.8016068949346211,0.990239855825042,0.05952566984430768,0.9918292125598835,0.5,0.5,0.5,0.5,4,0,0
2,314,1,0.8317156197455242,0.8287462668925065,0.884199674232161,0.7966417009960804,0.5,0.5,0.5,0.5,4,0,0
2,315,-1,0.9303554376089251,0.7897748729156829,0.5794715265569473,0.6861025970488979,0.5,0.5,0.5,0.5,4,0,0
2,316,1,0.5823168834258717,0.7001482868650144,0.2686916812512648,0.9619171812084951,0.5,0.5,0.5,0.5,4,0,1
2,317,1,0.918269833384171,0.8495311123894813,0.9846584918685297,0.6268933836787103,0.5,0.5,0.5,0.5,4,0,0
2,318,1,0.5874633716552894,0.9441625865278457,0.8533224126944171,0.6716086218059016,0.5,0.5,0.5,0.5,4,0,1
2,319,1,0.5617386466644776,0.6041635288695967,0.4139998884382538,0.9524315844893442,0.5,0.5,0.5,0.5,4,0,0
2,320,1,0.9496605940751254,0.733750069094429,0.5860546507079634,0.5115728418128891,0.5,0.5,0.5,0.5,4,1,1
3,1,-1,0.30098275462639756,0.5134732653493175,0.39916659541381433,0.43718486385555977,0.5,0.5,0.5,0.5,1,0,1
3,2,1,0.015004009080407204,0.09346592513138306,0.7859353465806039,0.07065889998432728,0.5,0.5,0.5,0.5,1,0,0
3,3,-1,0.3864017173555838,0.21196907948985544,0.8504254970774324,0.24440419990765375,0.5,0.5,0.5,0.5,1,0,0
3,4,-1,0.2761750522066898,0.2586624115448173,0.5853514126806403,0.354287807053995,0.5,0.5,0.5,0.5,1,0,0
3,5,-1,0.3766457576579631,0.049043963539525996,0.38403668383015943,0.466165756657382,0.5,0.5,0.5,0.5,1,1,1
3,6,1,0.10664298822949651,0.07251828291825506,0.6845416224085817,0.19524219673047513,0.5,0.5,0.5,0.5,1,0,0
3,7,1,0.508676243974325,0.3152474096782447,0.014399431666780245,0.2164846990578998,0.5,0.5,0.5,0.5,1,0,1
3,8,1,0.4152828140900714,0.10258397780733512,0.29537915661158076,0.07595025369546336,0.5,0.5,0.5,0.5,1,0,0
3,9,-1,0.13822542336585275,0.26545162123581345,0.6209349552012533,0.877143886693413,0.5,0.5,0.5,0.5,3,0,0
