iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
2,112,-1,0.6040547599362143,0.3538572577932639,0.9034224849806024,0.47465558587749357,0.5,0.5,0.5,0.5,2,0,0
2,113,1,0.5591456204111813,0.4230788904402614,0.8731094778816635,0.8233636181434287,0.5,0.5,0.5,0.5,2,0,0
2,114,1,0.9174893173881513,0.2935401137034006,0.8522470359539742,0.11903545398439985,0.5,0.5,0.5,0.5,2,0,0
2,115,-1,0.8295799711886156,0.05784543194488051,0.7633112916350691,0.01629637789514864,0.5,0.5,0.5,0.5,2,0,0
2,116,1,0.7301263252099822,0.5333674032725789,0.7734713488940248,0.5892673341275502,0.5,0.5,0.5,0.5,2,1,1
2,117,1,0.8049312429114766,0.41888881800024297,0.9531396397905333,0.13771290774469375,0.5,0.5,0.5,0.5,2,0,0
2,118,-1,0.8772868928893951,0.06873387084168525,0.6381030165165456,0.6871259040925425,0.5,0.5,0.5,0.5,2,0,0
2,119,-1,0.8360205653147295,0.5093600006772401,0.662069549702834,0.1609975393751232,0.5,0.5,0.5,0.5,2,1,1
2,120,1,0.8678720529065304,0.9722913580026012,0.578045075410979,0.007649982768919362,0.5,0.5,0.5,0.5,4,0,0
2,121,-1,0.8221789011058748,0.9710098439246936,0.9159399873590137,1.0034954940940837,0.5,0.5,0.5,0.5,4,0,0
2,122,-1,0.754844561480167,0.52350784775445,0.7396110921251738,0.6896813604145404,0.5,0.5,0.5,0.5,4,1,1
2,123,1,0.5680806707738123,0.5155841798461813,0.7862194431646967,0.6982765925773631,0.5,0.5,0.5,0.5,4,1,1
2,124,-1,0.6692812218447319,0.8023043378466176,0.7369640321769747,0.9785236623052681,0.5,0.5,0.5,0.5,4,0,0
2,125,-1,0.5099380616955105,0.912919042290348,0.7698434444911452,0.16556710809329656,0.5,0.5,0.5,0.5,4,0,1
2,126,-1,0.9382214379072171,0.5731606473963683,0.5569180295560233,0.8479407357875878,0.5,0.5,0.5,0.5,4,0,0
2,127,1,0.8678391756176431,0.8879594963190625,0.6101757796575329,0.9856133428049895,0.5,0.5,0.5,0.5,4,0,0
2,128,1,0.5641470808789503,0.7611968648787008,0.7913179669041593,0.15615253723550845,0.5,0.5,0.5,0.5,4,0,1
2,129,-1,0.2666369318480451,0.33827821657627105,0.09595341728336867,0.0957412685235291,0.5,0.5,0.5,0.5,1,0,0
2,130,-1,0.02421778183485576,0.1356676803828222,0.09983297361848872,0.48493336376182894,0.5,0.5,0.5,0.5,1,0,0
2,131,1,0.034943086422263396,0.3973670504885976,0.19905837648420338,0.5287874275383764,0.5,0.5,0.5,0.5,1,0,0
2,132,-1,0.19219640087364004,0.27176397046957296,0.019027725624553612,0.6675118388361121,0.5,0.5,0.5,0.5,1,0,0
2,133,1,0.42929608180799395,0.16754230915553744,0.477313587718555,0.4849897750646359,0.5,0.5,0.5,0.5,1,0,1
2,134,1,0.30438892903081555,0.6121710906454099,0.4991120769397029,0.8123558842848705,0.5,0.5,0.5,0.5,3,0,1
2,135,-1,0.05585289465361221,0.653669731231123,0.07545495727001954,0.16027338958382084,0.5,0.5,0.5,0.5,3,0,0
2,136,1,0.4986872858383638,0.5618260064246966,0.4142104478407985,0.9897522170735107,0.5,0.5,0.5,0.5,3,0,1
2,137,1,0.5037518700874712,0.8961351963924884,0.23698359495577087,0.19429144662653175,0.5,0.5,0.5,0.5,3,0,1
2,138,1,0.1254020122989437,0.7825002771842884,0.027247812340059623,0.20079208991961853,0.5,0.5,0.5,0.5,3,0,0
2,139,-1,0.36553079864950055,0.5189843009831457,0.34298163355548406,0.6631989531531707,0.5,0.5,0.5,0.5,3,1,1
2,140,1,0.3956046311616504,0.7361312485616389,0.18141145123186864,0.8983620536691829,0.5,0.5,0.5,0.5,3,0,0
2,141,-1,0.33038658093380036,0.7872714457755979,0.47106872673615385,0.9914486469837079,0.5,0.5,0.5,0.5,3,0,1
2,142,1,0.009788990678785057,0.5468589117850448,0.25730942852593813,0.154687700359748,0.5,0.5,0.5,0.5,3,0,0
2,143,-1,0.3495553033007748,0.25076489081410297,0.6700665685916763,0.693539800288971,0.5,0.5,0.5,0.5,1,0,0
2,144,1,0.223203790580547,0.03212713547890596,0.5825747261769255,1.0029645103372695,0.5,0.5,0.5,0.5,1,0,0
2,145,-1,0.49222922581592604,0.08746834304461393,0.7036938236031216,0.654400560411656,0.5,0.5,0.5,0.5,1,0,1
2,146,1,0.0891472664975477,0.24571105356878406,0.5463653261547835,0.3507887492044437,0.5,0.5,0.5,0.5,1,0,1
2,147,1,0.054974064399043815,0.34106664480490295,0.8604953042915163,0.13600904712398357,0.5,0.5,0.5,0.5,1,0,0
2,148,-1,0.4581482089368198,0.16952800789738676,0.6185712730335553,0.0671702682412718,0.5,0.5,0.5,0.5,1,0,0
2,149,-1,0.17459861752361655,0.6711216261982862,0.8879596527877883,0.5649120480451376,0.5,0.5,0.5,0.5,4,0,0
2,150,-1,0.47828071167542946,0.9386112341882179,0.9509528454243671,0.33641418772849846,0.5,0.5,0.5,0.5,4,0,1
2,151,-1,0.4076634680030755,0.9417785540308904,0.846509497830288,0.03543818667881837,0.5,0.5,0.5,0.5,4,0,0
2,152,1,0.34702612330354304,0.8578392755856643,0.7350227609241942,0.5746883511611877,0.5,0.5,0.5,0.5,4,0,0
2,153,-1,0.10588855927363328,0.9472268477321233,0.7592006817753274,0.6502416303069469,0.5,0.5,0.5,0.5,4,0,0
2,154,-1,0.554770126159787,0.8636631144935115,0.6891242693931462,0.8377508748099899,0.5,0.5,0.5,0.5,4,0,1
2,155,-1,0.10656405946928807,0.9940351747020388,0.9418126516654594,0.4813081977023632,0.5,0.5,0.5,0.5,4,0,0
2,156,-1,0.36252382382640524,0.8304555931570233,0.7165640880927869,0.9645827584111653,0.5,0.5,0.5,0.5,4,0,0
2,157,1,0.2716894098347621,0.9339239679680782,0.7751937724098853,0.9788540593624837,0.5,0.5,0.5,0.5,4,0,0
2,158,-1,0.557541099686511,0.016796624108354558,0.2678326183713323,0.4271717852738129,0.5,0.5,0.5,0.5,2,0,1
2,159,-1,0.6798079570922707,0.493885472284966,0.43451610053347445,0.4056920119492294,0.5,0.5,0.5,0.5,2,1,1
2,160,-1,0.87968066014234,0.3007711977753854,0.006688216839982019,0.8689724111455102,0.5,0.5,0.5,0.5,2,0,0
2,161,1,0.977216784058855,0.0057616495328538155,0.3997894169135046,0.1713799263788398,0.5,0.5,0.5,0.5,2,0,0
2,162,1,1.0075443082601543,0.39420797168365185,0.12771970458012813,0.8248263221230343,0.5,0.5,0.5,0.5,2,0,0
2,163,1,1.006527181295033,0.26112160908395676,0.13905139206717823,0.8585060202167429,0.5,0.5,0.5,0.5,2,0,0
2,164,-1,0.7214178176961076,0.43421214021888604,0.03534701842554845,0.9784208934026919,0.5,0.5,0.5,0.5,2,0,0
2,165,-1,0.7537834531375306,0.024442058569380032,0.04945165803484755,0.9357139096111989,0.5,0.5,0.5,0.5,2,0,0
2,166,-1,0.9977573757897942,0.9575343468258879,0.17132443727912364,0.18602903228509882,0.5,0.5,0.5,0.5,3,0,0
2,167,-1,0.7848470183467418,0.6632352516696504,0.4101384286376047,0.7394452093811095,0.5,0.5,0.5,0.5,3,0,0
2,168,1,0.9989059391607612,0.6421510020107938,0.09234771846121761,0.8883410855867977,0.5,0.5,0.5,0.5,3,0,0
2,169,1,0.868031420086015,0.8884103114485611,0.013910472167200694,0.11596412222834884,0.5,0.5,0.5,0.5,3,0,0
2,170,1,0.7852362576317934,0.8799845615917561,0.18616063325835788,0.754281269811485,0.5,0.5,0.5,0.5,3,0,0
2,171,-1,0.8197850665710725,0.8804901231972551,0.2975356217495195,0.5180219372281161,0.5,0.5,0.5,0.5,3,0,0
2,172,1,0.9120984150013264,0.8590846714061852,0.20527635395924068,0.6233654808407271,0.5,0.5,0.5,0.5,3,0,0
2,173,-1,0.689247428236458,0.906634402819256,0.01453257807550944,0.8564669290505708,0.5,0.5,0.5,0.5,3,0,0
2,174,-1,0.9544324198969967,0.49748980521580966,0.3497241840058691,0.9889542108946622,0.5,0.5,0.5,0.5,3,1,1
2,175,1,0.7630875910257248,0.4403325343928574,0.599235805329511,0.02110722612088107,0.5,0.5,0.5,0.5,2,0,0
2,176,1,0.9739365450279752,0.3908700717343135,0.6069606809119767,0.5060709688106652,0.5,0.5,0.5,0.5,2,0,0
2,177,-1,0.6078321556134967,0.160458062766436,0.867578791881166,0.8791512257010561,0.5,0.5,0.5,0.5,2,0,0
2,178,1,0.8441408025935903,0.29065358754949566,0.8709567772929402,0.9649714882017795,0.5,0.5,0.5,0.5,2,0,0
2,179,-1,0.8154749151858163,0.0829741004067194,0.6931991368266719,0.17677658653901535,0.5,0.5,0.5,0.5,2,0,0
2,180,-1,0.6461246717067822,0.47679632545477946,0.5379402686732274,0.509013903673317,0.5,0.5,0.5,0.5,2,1,1
2,181,1,0.9406609462712013,0.18877132314154282,0.8313627477014629,0.7803806928774756,0.5,0.5,0.5,0.5,2,0,0
2,182,-1,0.6578208164386486,0.2546688987633226,0.5552276529168605,0.043251216307293686,0.5,0.5,0.5,0.5,2,0,0
2,183,-1,0.5872483561634425,0.12158841329455942,0.533461871277641,0.20288225132266666,0.5,0.5,0.5,0.5,2,0,1
2,184,1,0.7982403985365261,0.8538590622568861,0.6142555287836275,0.15765637867697452,0.5,0.5,0.5,0.5,4,0,0
2,185,-1,0.5893850180538509,0.8104811931735233,0.7073052971617297,0.2131840918623541,0.5,0.5,0.5,0.5,4,0,1
2,186,-1,0.5590065897187011,0.9577195428870409,0.5892532881118776,0.9613948862925827,0.5,0.5,0.5,0.5,4,0,1
2,187,1,0.8180299654307116,0.5770451297088269,0.839638564494488,0.1587233444213916,0.5,0.5,0.5,0.5,4,0,0
2,188,-1,0.9718860339935896,0.8387076169418268,0.5399623104283423,0.298453263430346,0.5,0.5,0.5,0.5,4,0,1
2,189,1,0.710384858791184,0.9122902089716863,0.8174116086803891,1.0032421232053017,0.5,0.5,0.5,0.5,4,0,0
2,190,1,0.8746306898720733,0.8811837610080225,0.5477682899471571,0.7716372449810376,0.5,0.5,0.5,0.5,4,0,0
2,191,-1,0.675262811052961,0.9858411855436567,0.7487181847638761,0.018459554596503037,0.5,0.5,0.5,0.5,4,0,0
2,192,1,0.8490052644291424,0.6299383363730467,0.5467069061121437,0.2706754995146578,0.5,0.5,0.5,0.5,4,0,1
2,193,1,0.013520368768981866,0.15346537541839428,0.3056773063060304,0.6671130001273848,0.5,0.5,0.5,0.5,1,0,0
2,194,1,0.3857426025945185,0.018884575579806374,0.3784386068649598,0.9787573226599171,0.5,0.5,0.5,0.5,1,0,0
2,195,-1,0.1397585723480469,0.028976370566695022,0.2907420222421538,0.42714350890790975,0.5,0.5,0.5,0.5,1,0,0
2,196,1,0.035988170034828064,0.13671241999866343,0.5000536216470912,0.4516657235269666,0.5,0.5,0.5,0.5,1,0,1
2,197,1,0.030784593600931304,0.24854030435427862,0.23653040168631842,0.1604346642852209,0.5,0.5,0.5,0.5,1,0,0
2,198,-1,0.198568160797256,0.27781426792503694,0.008275631916615683,0.8345420090336788,0.5,0.5,0.5,0.5,1,0,0
2,199,1,0.3678990005323151,0.008707055908559566,0.1852150585953227,0.8202117055393744,0.5,0.5,0.5,0.5,1,0,0
2,200,1,0.20622541305711778,0.3844759545681369,0.38029931809794026,0.864679949810963,0.5,0.5,0.5,0.5,1,0,0
2,201,-1,0.06091965620210621,0.6999689533761729,0.05303033799640077,0.3421012638015463,0.5,0.5,0.5,0.5,3,0,0
2,202,1,0.3799501728174194,0.8202662778994361,0.4443337822992089,0.8631927763723406,0.5,0.5,0.5,0.5,3,0,0
2,203,1,0.4279344546999317,0.9798313482462442,0.4101010989110225,0.9847663812695607,0.5,0.5,0.5,0.5,3,0,0
2,204,1,0.025832877861677813,0.5382078299290124,0.34708262346015056,0.7859462974345773,0.5,0.5,0.5,0.5,3,0,0
2,205,1,0.4143247052095802,0.9046584730225976,0.29492280817913874,0.6745763133185061,0.5,0.5,0.5,0.5,3,0,0
2,206,-1,0.026280357648840777,0.5972098783038784,0.36573591387178384,0.9984958069084923,0.5,0.5,0.5,0.5,3,0,0
2,207,1,0.4303881894630646,0.5677697401985257,0.311106182799867,0.09479635673788675,0.5,0.5,0.5,0.5,3,0,0
2,208,1,0.4180894149234082,0.45749974956920036,0.5584956268756148,0.8733242863344717,0.5,0.5,0.5,0.5,1,1,1
2,209,1,0.237158402469982,0.5058615861585046,0.715692888259857,0.6955038626336796,0.5,0.5,0.5,0.5,1,1,1
2,210,-1,0.04718659363538722,0.38394397523961704,0.7896019587023861,0.01324598166547587,0.5,0.5,0.5,0.5,1,0,0
2,211,-1,0.39917381002948193,0.2578572753273269,0.6707960390945054,0.8063612899649407,0.5,0.5,0.5,0.5,1,0,0
2,212,-1,0.40372766715506453,0.08712225358812556,0.6752017982357696,0.08837122881390035,0.5,0.5,0.5,0.5,1,0,0
2,213,1,0.32769371634792105,0.23793018820324638,0.848034904961864,0.34374645814129007,0.5,0.5,0.5,0.5,1,0,0
2,214,1,0.15709326594723108,0.46144984199823763,0.7389633360670408,0.802851246610322,0.5,0.5,0.5,0.5,1,1,1
2,215,-1,0.027271393673789328,0.3383433429285369,0.7144728332651191,0.48503537381665207,0.5,0.5,0.5,0.5,1,0,0
2,216,1,0.22390414141456016,0.8495061734128004,0.5965836903257444,0.387166776990755,0.5,0.5,0.5,0.5,4,0,0
2,217,1,0.20849364787621716,0.9239431925389635,0.7828065688034269,0.5321681352317577,0.5,0.5,0.5,0.5,4,0,0
2,218,1,0.5298347544713607,0.8341872470890619,0.8301672431232244,0.9162294353006897,0.5,0.5,0.5,0.5,4,0,1
2,219,1,0.15547369574417427,0.5748568853221627,0.792653115073025,0.08818694342695252,0.5,0.5,0.5,0.5,4,0,0
2,220,-1,0.1887079370567212,0.6033293946699315,0.9183400466774967,0.3492696245206227,0.5,0.5,0.5,0.5,4,0,0
2,221,1,0.33380493076732004,0.9764333441449708,0.6315041976758671,0.05802895751168926,0.5,0.5,0.5,0.5,4,0,0
2,222,1,0.4518485226432979,0.7453602536039928,0.9245471008229116,0.7154756182355378,0.5,0.5,0.5,0.5,4,0,0
2,223,1,0.33021073647103855,0.6121230485774289,0.9963428834379578,0.7423617447186038,0.5,0.5,0.5,0.5,4,0,0
2,224,-1,0.546696768802693,0.17077671453150647,0.1332364619516115,0.19312698856702043,0.5,0.5,0.5,0.5,2,0,1
2,225,1,0.8758881473484694,0.029614946764116055,0.29993378359693373,0.10712962853896088,0.5,0.5,0.5,0.5,2,0,0
2,226,1,0.7098522379489228,0.26130060705926,0.4652752389085218,0.9049077322132162,0.5,0.5,0.5,0.5,2,0,1
2,227,-1,0.9743552510830117,0.155096436493364,0.40808596493771765,0.21358734976027216,0.5,0.5,0.5,0.5,2,0,0
2,228,1,0.5938901760386304,0.14700144562505663,0.2511164425179637,0.6462334586290884,0.5,0.5,0.5,0.5,2,0,1
2,229,1,0.9774657045444575,0.2630427212022412,0.20222407584269517,0.4006934342917634,0.5,0.5,0.5,0.5,2,0,0
2,230,1,0.7850080305298817,0.08682104656236185,0.4119026190149251,0.32425097541216424,0.5,0.5,0.5,0.5,2,0,0
2,231,-1,0.5688948501397624,0.16813711111292887,0.31791320841690973,0.7547961916157567,0.5,0.5,0.5,0.5,2,0,0
2,232,1,0.7188511848476986,0.5044425405444236,0.27155054843152704,0.5464084382778922,0.5,0.5,0.5,0.5,3,1,1
2,233,-1,0.6759810611488175,0.9927085511902088,0.29531376152162797,0.3321108481982513,0.5,0.5,0.5,0.5,3,0,0
2,234,-1,1.0102122593490104,0.9647290967960087,0.2869872938416247,0.7733609114473067,0.5,0.5,0.5,0.5,3,0,0
2,235,-1,0.6158449372087618,0.9525805101594323,0.164831609708574,0.8269002466851196,0.5,0.5,0.5,0.5,3,0,0
2,236,1,0.9982991283304461,0.8657109839431988,0.22469358189162023,0.5221476417393596,0.5,0.5,0.5,0.5,3,0,0
2,237,-1,0.6805658860852595,0.5171605824518838,0.04773484638188909,0.749566382954815,0.5,0.5,0.5,0.5,3,1,1
2,238,1,0.6389997197626065,0.8458710669929426,0.3713818256957908,0.4355834087108949,0.5,0.5,0.5,0.5,3,0,0
2,239,-1,0.9144254430842649,0.971965881361722,0.14595189019972254,1.009287818729403,0.5,0.5,0.5,0.5,3,0,0
2,240,-1,0.9972371191466454,0.1358204156539943,0.6517693203953638,0.791318491999313,0.5,0.5,0.5,0.5,2,0,0
2,241,1,0.7450357214451215,0.37478714911349764,0.7480863667909208,0.869072792858156,0.5,0.5,0.5,0.5,2,0,0
2,242,1,0.6696101429743144,0.5064943930269495,0.7394583709928607,0.7486601980057146,0.5,0.5,0.5,0.5,2,1,1
2,243,1,0.8102909351823399,0.3682520461220218,0.5357653330835356,0.8016907970552895,0.5,0.5,0.5,0.5,2,0,1
2,244,1,0.5458174125701349,0.27858801938837013,0.9106974004953327,0.31815506698417145,0.5,0.5,0.5,0.5,2,0,1
2,245,-1,0.9085435834819093,0.1795367246761769,0.7593502266906604,0.07528171240493545,0.5,0.5,0.5,0.5,2,0,0
2,246,1,1.0031736822416155,0.13102382882456462,0.5504370705057615,0.9097170151893813,0.5,0.5,0.5,0.5,2,0,0
2,247,1,0.7979850584427997,0.410790098129329,0.7936593859755621,0.8516124428815173,0.5,0.5,0.5,0.5,2,0,0
2,248,1,0.9672829243663928,0.30669568468116887,0.6568036417953776,0.7224319313431288,0.5,0.5,0.5,0.5,2,0,0
2,249,1,0.974949407929742,0.7463178581671185,0.8484458047059014,0.9032617331853959,0.5,0.5,0.5,0.5,4,0,0
2,250,1,0.9784648088741721,0.8277867360040596,0.7597004314731267,0.040857902984200806,0.5,0.5,0.5,0.5,4,0,0
2,251,-1,0.9441188870796297,0.7962880994159222,0.5367839947627344,0.9676816019594918,0.5,0.5,0.5,0.5,4,0,1
2,252,-1,0.6516380587832723,0.9372155320081008,0.5136496001434502,0.7753603528268609,0.5,0.5,0.5,0.5,4,0,1
2,253,1,0.9906664603674015,0.6713984746863484,0.8405306735581644,0.9135875768534507,0.5,0.5,0.5,0.5,4,0,0
2,254,1,0.7163760538019555,0.7259463797873063,0.5839556205879162,0.7881952846451455,0.5,0.5,0.5,0.5,4,0,0
2,255,1,0.8658422564009589,0.9280263615619114,0.5552870361231868,0.011219222391811681,0.5,0.5,0.5,0.5,4,0,0
2,256,1,0.6520336091125828,0.7720712770079866,0.841766279759479,0.10512907261785878,0.5,0.5,0.5,0.5,4,0,0
2,257,-1,0.0861742057027732,0.06767612667353454,0.01726135526583445,0.14909442868762446,0.5,0.5,0.5,0.5,1,0,0
2,258,-1,0.10713605442536282,0.06962847265339395,0.07451587508393347,0.8185033387140924,0.5,0.5,0.5,0.5,1,0,0
2,259,1,0.20978712881428874,0.23837290471973457,0.3367025587942872,0.7163507909271505,0.5,0.5,0.5,0.5,1,0,0
2,260,1,0.17333986782978628,0.3603324586826107,0.10323997365602831,0.8335442123008181,0.5,0.5,0.5,0.5,1,0,0
2,261,1,0.13521594217546146,0.4113124242118781,0.4379232765395642,0.5944218205361644,0.5,0.5,0.5,0.5,1,0,0
2,262,-1,0.5497415401550895,0.1680022141514162,0.46314162721010876,0.8409952472483255,0.5,0.5,0.5,0.5,1,0,1
2,263,-1,0.5055449216813093,0.44282793121952685,0.3450240231215152,0.13471759728083765,0.5,0.5,0.5,0.5,1,0,0
2,264,1,0.5186946341596185,0.4071669034279382,0.3371281802243135,0.4425184686082709,0.5,0.5,0.5,0.5,1,0,1
2,265,-1,0.12815197842300582,0.9719518168988504,0.39138322893688243,0.17053385909672772,0.5,0.5,0.5,0.5,3,0,0
2,266,-1,0.20280693222466947,0.5630841783869146,0.0018295993580201954,0.6519451477510336,0.5,0.5,0.5,0.5,3,1,1
2,267,1,0.08418330997452736,0.7790084597389835,0.11312401838139581,0.45054996064167846,0.5,0.5,0.5,0.5,3,0,0
2,268,1,0.04136181639501045,0.7736626802122502,0.0022097610195296624,0.5732153345816456,0.5,0.5,0.5,0.5,3,0,0
2,269,1,0.2939434376151751,0.7544332185158085,0.09932693356945885,0.35899526467861226,0.5,0.5,0.5,0.5,3,0,0
2,270,1,0.40278406383909443,0.8610126749740226,0.12321744242446493,0.6346879633878713,0.5,0.5,0.5,0.5,3,0,0
2,271,1,0.17066257615584132,0.6884994025089523,0.22456031863096787,0.1703909655806436,0.5,0.5,0.5,0.5,3,0,0
2,272,1,0.5554098691482023,0.9944500166947157,0.21230102472401946,0.27247383596633784,0.5,0.5,0.5,0.5,3,0,1
2,273,-1,0.4921287429712329,0.028624597942419207,0.568219654614173,0.5976074876667542,0.5,0.5,0.5,0.5,1,0,0
2,274,1,0.11905554364136578,0.26061228916197726,0.5855062596973685,0.23554201971243524,0.5,0.5,0.5,0.5,1,0,0
2,275,1,0.3385047721252571,0.031571508819617664,0.7084538172899015,0.23762159934918575,0.5,0.5,0.5,0.5,1,0,0
2,276,1,0.248864422326776,0.1502264078298302,0.8951820999566931,0.8547750353225134,0.5,0.5,0.5,0.5,1,0,0
2,277,-1,0.2442241493205652,0.02561262296106276,0.6981891156350352,0.03853016405839175,0.5,0.5,0.5,0.5,1,0,0
2,278,-1,0.4530867801255681,0.4082582159820312,0.5671675319407831,0.9221445270933019,0.5,0.5,0.5,0.5,1,0,0
2,279,-1,0.24676358856664088,0.5044394702092719,0.8893856842379042,0.7478515763835333,0.5,0.5,0.5,0.5,1,1,1
2,280,-1,0.1941867053365941,0.22617601579466515,0.6109649356833717,0.8700906642769417,0.5,0.5,0.5,0.5,1,0,0
2,281,1,0.5221994970409216,0.5726924926601211,0.9876596883093501,0.05247836218538226,0.5,0.5,0.5,0.5,4,0,1
2,282,1,0.44595941350678214,0.7685525157635058,0.8171264532724779,0.3294212361642233,0.5,0.5,0.5,0.5,4,0,0
2,283,-1,0.03341253808174287,0.5388511253362538,0.5854188995987758,0.5914501351132991,0.5,0.5,0.5,0.5,4,1,1
2,284,1,0.3550285553463512,0.9265632755465733,0.9687522790342837,0.12546457019025298,0.5,0.5,0.5,0.5,4,0,0
2,285,1,0.22675607362118363,0.9232932795199095,0.9513430375595826,0.22635051832635644,0.5,0.5,0.5,0.5,4,0,0
2,286,-1,0.15527051701915595,0.5587361575364568,0.7377872000833008,0.2348837455680875,0.5,0.5,0.5,0.5,4,1,1
2,287,1,0.027566455955940254,0.5401191212542031,0.976025563486196,0.7207699174454543,0.5,0.5,0.5,0.5,4,0,0
2,288,-1,0.1544778644711743,0.9835256630088453,0.9305658385802021,0.7795410921757588,0.5,0.5,0.5,0.5,4,0,0
2,289,1,0.7457690407245012,0.10867174395547513,0.014513971629521422,0.7737383533995102,0.5,0.5,0.5,0.5,2,0,0
2,290,1,0.7830212520454676,0.26829577193885645,0.27193823984490395,0.5879967334671629,0.5,0.5,0.5,0.5,2,0,0
2,291,1,0.6712658760537734,0.35844414715585654,0.24638254015740696,0.19658551537745328,0.5,0.5,0.5,0.5,2,0,0
2,292,-1,0.7452880760005256,0.12166997543113703,0.17427861957436858,0.8474116165694765,0.5,0.5,0.5,0.5,2,0,0
2,293,1,0.9504261403733505,0.45632395984346086,0.3095227768821523,0.7519345485502541,0.5,0.5,0.5,0.5,2,0,0
2,294,1,0.6424572526643311,0.004480174901436807,0.19148590524470047,0.24716189331708727,0.5,0.5,0.5,0.5,2,0,0
2,295,-1,0.8721168610727705,0.023545069385204953,0.014770072923930774,0.5917697337874811,0.5,0.5,0.5,0.5,2,0,0
2,296,-1,0.6690193933587696,0.30928576260339435,0.03731054010085561,0.21917987240673648,0.5,0.5,0.5,0.5,2,0,0
2,297,1,0.594637069781197,1.0065752049860424,0.26525810771992403,0.03721042978139098,0.5,0.5,0.5,0.5,3,0,0
2,298,1,0.8954917042127108,0.6973515398647124,0.4879661487099697,0.5774649641385391,0.5,0.5,0.5,0.5,3,0,1
2,299,-1,0.6041402357952561,0.881477349418516,0.36808481636457563,0.952425445416456,0.5,0.5,0.5,0.5,3,0,0
2,300,1,0.8387110107379707,0.540389812933942,0.383062449895584,0.6855105792365148,0.5,0.5,0.5,0.5,3,1,1
2,301,-1,0.7456228875083207,0.6182835992609566,0.42846556393625895,0.33934757223429163,0.5,0.5,0.5,0.5,3,0,0
2,302,-1,0.9304504543788032,0.8998739492281732,0.17428786808058583,0.06538297730518265,0.5,0.5,0.5,0.5,3,0,0
2,303,-1,0.8258823165848208,0.9303091115563856,0.2188193176807368,0.7370176096376367,0.5,0.5,0.5,0.5,3,0,0
2,304,-1,0.9708353361017041,0.9471067084204886,0.27745300369405557,0.3650218488158017,0.5,0.5,0.5,0.5,3,0,0
2,305,-1,0.9065722728681803,0.05887902098334929,0.5160125262893691,0.6061975762789382,0.5,0.5,0.5,0.5,2,0,1
2,306,1,0.9491714265662277,0.10660135067219231,0.5401422215630168,0.5818720491093751,0.5,0.5,0.5,0.5,2,0,1
2,307,1,0.5900455172231309,0.4460158071327761,0.6429698761738225,0.10461174683337798,0.5,0.5,0.5,0.5,2,0,1
2,308,-1,1.0035289537951062,0.07512641047382206,0.7406473705024307,0.10971324752761046,0.5,0.5,0.5,0.5,2,0,0
2,309,-1,0.5285489523005523,0.4095370623432613,0.9394031599327287,0.6056092343021408,0.5,0.5,0.5,0.5,2,0,1
2,310,1,0.8725700593788726,0.33600591560922555,0.7857989214053865,0.01754955194724655,0.5,0.5,0.5,0.5,2,0,0
2,311,1,0.5728883564121168,0.4506535944555462,0.8919526600511934,0.3796414789173475,0.5,0.5,0.5,0.5,2,0,1
2,312,1,0.889365584082567,0.18982415055568438,0.611212449604065,0.35743828017053003,0.5,0.5,0.5,0.5,2,0,0
2,313,-1,0.723128214880966,0.8373701252854834,0.9262577336359715,0.981229597651291,0.5,0.5,0.5,0.5,4,0,0
2,314,-1,1.0028527112762817,0.9967844289811123,0.7428364433092195,0.802054385564979,0.5,0.5,0.5,0.5,4,0,0
2,315,-1,0.7520737429146508,0.7338200352993786,0.84588654168639,0.17236642248739475,0.5,0.5,0.5,0.5,4,0,0
2,316,-1,0.7101463430970509,0.5462943724240251,0.5440230224641741,0.40350445419212316,0.5,0.5,0.5,0.5,4,1,1
2,317,1,0.7947605553743041,0.7134240351336136,0.5415180981052221,0.6411679350495074,0.5,0.5,0.5,0.5,4,0,1
2,318,-1,0.7612987401385876,0.9648268054967828,0.7326915118160493,0.6022928319633856,0.5,0.5,0.5,0.5,4,0,0
2,319,-1,0.8047996844052206,0.8903692226381131,0.5070506852238645,0.600686583677146,0.5,0.5,0.5,0.5,4,0,1
2,320,1,0.9252775726057988,0.6049862800847561,0.8351494828240099,0.6506701598881012,0.5,0.5,0.5,0.5,4,0,0
3,1,-1,0.25543875854643205,0.24942020462709005,0.0570377293602934,0.3501061127927145,0.5,0.5,0.5,0.5,1,0,0
3,2,1,0.208021847741327,0.035634636535080956,0.04500077541538801,0.27742463031002135,0.5,0.5,0.5,0.5,1,0,0
3,3,1,0.22512833889995687,0.4374569939211488,0.3995658480201209,0.8770880320211948,0.5,0.5,0.5,0.5,1,0,0
3,4,-1,0.0790175934710762,0.19420276182957014,0.23202086625980933,0.9390515992420962,0.5,0.5,0.5,0.5,1,0,0
3,5,1,0.4442829849614278,0.4354744224771493,0.3598732339716581,0.9509673430547466,0.5,0.5,0.5,0.5,1,0,0
3,6,1,0.03259357992033412,0.17492546279134513,0.3160375023995802,0.7612191204817085,0.5,0.5,0.5,0.5,1,0,0
3,7,1,0.010643331955792208,0.04735871236009796,0.11935507044462781,0.3419297452372583,0.5,0.5,0.5,0.5,1,0,0
3,8,-1,0.49708054523809114,0.029059254962605995,0.35696434697014817,0.23079162316080004,0.5,0.5,0.5,0.5,1,0,1
