iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
2,112,-1,0.9097732078248773,0.3682216808172597,0.9591932306457563,0.12591789676606643,0.5,0.5,0.5,0.5,3,0,0
2,113,-1,0.19383327979014894,0.0669787569721979,0.6569813964622055,0.5648764549886509,0.5,0.5,0.5,0.5,2,0,0
2,114,-1,0.37561332819733756,0.8440181540877896,0.7058916119005498,0.9064844168999429,0.5,0.5,0.5,0.5,2,0,0
2,115,1,0.15407227039424876,0.28768293701300746,0.5494780107266886,0.5154221707346002,0.5,0.5,0.5,0.5,2,0,1
2,116,-1,0.15098824618966605,0.011195429078970694,0.5301921088389637,0.913403822719452,0.5,0.5,0.5,0.5,2,0,1
2,117,1,0.3458109783837046,0.28604413777481696,0.8644609424689379,0.9810604000437937,0.5,0.5,0.5,0.5,2,0,0
2,118,1,0.408446909634384,0.4852721477080999,0.8040728610958123,0.8521739692461462,0.5,0.5,0.5,0.5,2,0,0
2,119,1,0.4132663766350195,0.9080663233190631,0.6988748417575374,0.9403777281383324,0.5,0.5,0.5,0.5,2,0,0
2,120,1,0.19518362012675666,0.5738935550710296,0.6492171757474987,0.592038617012411,0.5,0.5,0.5,0.5,2,0,1
2,121,1,0.8971868569794622,0.6164276655764953,0.7056970561455476,0.8480333028660801,0.5,0.5,0.5,0.5,4,0,0
2,122,-1,0.9067767017646003,0.3649686443689106,0.9707763304795617,0.6956819131844597,0.5,0.5,0.5,0.5,4,0,0
2,123,1,0.6664351011315917,0.13137721575106054,0.8436640910183899,0.5375927589843785,0.5,0.5,0.5,0.5,4,0,1
2,124,-1,0.6208102213946394,0.9733323132895975,0.9882623085605629,0.9148341762365343,0.5,0.5,0.5,0.5,4,0,0
2,125,1,0.7275506767068438,0.9475789117975524,0.689395724893872,0.7164095001161579,0.5,0.5,0.5,0.5,4,0,0
2,126,-1,1.005146754822285,0.017399238301664996,0.5236537208604551,0.8220657997162273,0.5,0.5,0.5,0.5,4,0,1
2,127,-1,0.7751691418789491,0.3457788233299816,0.5025536893902923,0.8009867931813545,0.5,0.5,0.5,0.5,4,0,1
2,128,-1,0.6765791844404971,0.2655863719220909,0.7877764947300478,0.717343626859395,0.5,0.5,0.5,0.5,4,0,0
2,129,-1,0.06010756371511768,0.8238777176917994,0.15431023133900643,0.5067093461204958,0.5,0.5,0.5,0.5,1,0,1
2,130,-1,0.18334977561104698,0.9400640954460293,0.36033763423984494,0.04038371261691376,0.5,0.5,0.5,0.5,1,0,0
2,131,-1,0.07574058557825275,0.668093403986216,0.3388295632962667,0.05894551284234135,0.5,0.5,0.5,0.5,1,0,0
2,132,1,0.2615920072976756,0.7119622468194543,0.2944217586927709,0.4169517537415096,0.5,0.5,0.5,0.5,1,0,0
2,133,-1,0.04008821609617259,0.46409933762411615,0.005272219826900711,0.4194432488301445,0.5,0.5,0.5,0.5,1,0,0
2,134,1,0.32341816432348647,0.9294954680942915,0.2403803149039506,0.16704882594362722,0.5,0.5,0.5,0.5,1,0,0
2,135,-1,0.2906340646354008,0.941234192424575,0.12010688217746862,0.31522367447605193,0.5,0.5,0.5,0.5,1,0,0
2,136,-1,0.09792689258951187,0.9328769964617958,0.03587676974443823,0.40538839582551217,0.5,0.5,0.5,0.5,1,0,0
2,137,-1,0.7578138005615545,0.8553009657827483,0.2653242320996546,0.12979594802856498,0.5,0.5,0.5,0.5,3,0,0
2,138,1,0.8306815946570124,0.9637258815881358,0.48951627824582183,0.5528418504160335,0.5,0.5,0.5,0.5,3,0,1
2,139,-1,0.6658191647493084,0.8188125613396285,0.48680901835353113,0.37023132465294617,0.5,0.5,0.5,0.5,3,0,1
2,140,-1,0.8751524577494851,0.868334236695678,0.43375251712096935,0.3754662137131251,0.5,0.5,0.5,0.5,3,0,0
2,141,-1,0.6101821678213049,0.030993780539564433,0.039303166726637875,0.528916682806414,0.5,0.5,0.5,0.5,3,0,1
2,142,1,0.7062095545126746,0.9081408218937126,0.2648196375520686,0.16765311282925832,0.5,0.5,0.5,0.5,3,0,0
2,143,1,0.9638824219124134,0.1508144257298654,0.05827674324457653,0.266195286576031,0.5,0.5,0.5,0.5,3,0,0
2,144,-1,0.303678055643696,0.8764103104685561,0.4823297410419122,0.9873061735489583,0.5,0.5,0.5,0.5,1,0,1
2,145,-1,0.22050270535246375,0.7610083316965431,0.3707890838692477,0.6045366778503451,0.5,0.5,0.5,0.5,1,0,1
2,146,-1,0.4901454897074215,0.5141165858193073,0.3775688741522834,0.7103826216594862,0.5,0.5,0.5,0.5,1,0,0
2,147,1,0.2123509289236461,0.2365949663584388,0.23250436862204396,0.770855589464871,0.5,0.5,0.5,0.5,1,0,0
2,148,-1,0.49656182426249434,0.738561130518505,0.4505643893035908,0.5940408037940457,0.5,0.5,0.5,0.5,1,1,1
2,149,1,0.14392219566124625,0.5710306528503915,0.18178058244758177,0.9392885946331183,0.5,0.5,0.5,0.5,1,0,0
2,150,1,0.017489920573286098,0.7921292357782467,0.41904810290397176,0.6308009192148365,0.5,0.5,0.5,0.5,1,0,0
2,151,-1,0.3253958731400912,0.054304738206231384,0.3004898816390485,0.6937269678328585,0.5,0.5,0.5,0.5,1,0,0
2,152,-1,0.48233906282597766,0.5536549947161914,0.4658825257215873,0.5511107996785121,0.5,0.5,0.5,0.5,1,0,1
2,153,-1,0.6883349198067208,0.2783871693023359,0.035909165456762336,0.8174782820499665,0.5,0.5,0.5,0.5,4,0,0
2,154,-1,1.0053323381757666,0.38619632537113036,0.33272729381771504,0.5919704998772017,0.5,0.5,0.5,0.5,4,0,1
2,155,1,0.9887598736661726,0.15732407842698407,0.3220475250904044,0.7492109575133422,0.5,0.5,0.5,0.5,4,0,0
2,156,1,0.9145652601738852,0.6492450748943148,0.08421915401517113,0.8403796466164443,0.5,0.5,0.5,0.5,4,0,0
2,157,-1,0.6836941942857937,0.6401368728822217,0.4815359165542916,0.9661571744547318,0.5,0.5,0.5,0.5,4,0,1
2,158,1,0.8499985751819421,0.6834157472044073,0.35709986157545026,1.0160220318692847,0.5,0.5,0.5,0.5,4,0,0
2,159,1,0.5819566497425764,0.6769870320607965,0.4738796419404413,0.6981659779714864,0.5,0.5,0.5,0.5,4,0,1
2,160,-1,0.7141859054597515,0.05000993047187246,0.05133048339714421,0.6509803214325427,0.5,0.5,0.5,0.5,4,0,0
2,161,-1,0.2926127910280563,0.1384329804114312,0.5573478441588012,0.47843875349049697,0.5,0.5,0.5,0.5,2,0,0
2,162,1,0.0703452010694383,0.3704939628209986,0.6503230578874134,0.1573456489737689,0.5,0.5,0.5,0.5,2,0,0
2,163,1,0.1802982120817276,0.00946119272628675,0.6188715117412219,0.43272841188508443,0.5,0.5,0.5,0.5,2,0,0
2,164,1,0.36322157427053375,0.8771516073840219,0.9289445458331944,0.5054824346900488,0.5,0.5,0.5,0.5,2,0,1
2,165,1,0.08495763688253022,0.3182141598770033,0.7421004595928393,0.17629960692195115,0.5,0.5,0.5,0.5,2,0,0
2,166,-1,0.4391276779348502,0.58771649446917,0.5044711624616006,0.1842303433883051,0.5,0.5,0.5,0.5,2,0,1
2,167,1,0.29596243975423603,0.9548778875979531,0.8370418256684514,0.20412218807930835,0.5,0.5,0.5,0.5,2,0,0
2,168,1,0.1942209941983472,0.4482621436272555,0.6699554820730536,0.11755619096207373,0.5,0.5,0.5,0.5,2,0,0
2,169,-1,0.9257762632355185,0.27173809000853866,0.8834067801373983,0.40452591131961363,0.5,0.5,0.5,0.5,3,0,0
2,170,1,0.5312416428842166,0.7561824202785531,0.8536171760407074,0.4028733369805723,0.5,0.5,0.5,0.5,3,1,1
2,171,1,0.6607178774810845,0.30076109563186776,0.6298212396291637,0.27213778533497984,0.5,0.5,0.5,0.5,3,0,0
2,172,1,0.9236764277611553,0.4668526318566203,0.738251843925953,0.25849815097153217,0.5,0.5,0.5,0.5,3,0,0
2,173,-1,0.5626530672292291,0.047099077773377886,0.9347254059555352,0.2980212143005628,0.5,0.5,0.5,0.5,3,1,1
2,174,-1,1.0045321799122002,0.5285487195038728,0.9850092740692903,0.13835233014440232,0.5,0.5,0.5,0.5,3,0,0
2,175,1,0.651211770259186,0.22379086669026907,0.9012707848340803,0.33335407339121276,0.5,0.5,0.5,0.5,3,0,0
2,176,-1,0.18410684576140973,0.35777292330367827,0.5609108532789661,0.7244014408314424,0.5,0.5,0.5,0.5,2,0,0
2,177,1,0.4062311679321703,0.3687449273672097,0.9939394366058385,0.5770626114534063,0.5,0.5,0.5,0.5,2,0,0
2,178,1,0.2008555294632677,0.9841670541921148,0.7329144816430136,0.8559060058440119,0.5,0.5,0.5,0.5,2,0,0
2,179,-1,0.24279150092812093,0.6592929847338072,0.8953550251153042,0.634233519414052,0.5,0.5,0.5,0.5,2,0,0
2,180,-1,0.47726170756374114,0.7584622986541052,0.6161580827209797,0.9287707729129904,0.5,0.5,0.5,0.5,2,0,0
2,181,1,0.5074436782093976,0.40600287026076565,0.8718595040329274,0.7176091949643773,0.5,0.5,0.5,0.5,2,1,1
2,182,-1,0.5332789058581114,0.5120924899541351,0.8654214403551288,0.9842155771038865,0.5,0.5,0.5,0.5,2,1,1
2,183,-1,0.4951837570252406,0.9522721716531783,0.9589915730129226,0.9705513128821639,0.5,0.5,0.5,0.5,2,1,1
2,184,-1,0.7573964313334459,0.9572720951642377,0.8292933856937786,0.9536057502390474,0.5,0.5,0.5,0.5,4,0,0
2,185,-1,0.6857967316635104,0.244708889293863,0.5590630400783042,0.760439553023545,0.5,0.5,0.5,0.5,4,0,0
2,186,1,0.6518813655163099,0.9429131112014828,0.5816134302000907,0.9097460377201888,0.5,0.5,0.5,0.5,4,0,0
2,187,-1,0.5653889373267464,0.36682229738943206,0.5592858145336203,1.0058426169572179,0.5,0.5,0.5,0.5,4,1,1
2,188,1,0.8031080592689945,0.6183794503032898,0.895763757267533,0.9453739095144427,0.5,0.5,0.5,0.5,4,0,0
2,189,-1,0.5528568511771389,0.6832483669959957,0.5265030186372712,0.9834431743181502,0.5,0.5,0.5,0.5,4,1,1
2,190,1,0.9073590826905215,0.3808968965003452,0.6611104109951633,0.6260364737135709,0.5,0.5,0.5,0.5,4,0,0
2,191,1,0.7977060782727141,0.01175417421264048,0.7234194183769305,0.9435197058573456,0.5,0.5,0.5,0.5,4,0,0
2,192,-1,0.8731854267157998,0.3868343561436364,0.879400325279832,0.5877960393236974,0.5,0.5,0.5,0.5,4,0,0
2,193,1,0.49508595692692076,0.08126399920120501,0.44436719305342387,0.4724360315260629,0.5,0.5,0.5,0.5,1,0,0
2,194,-1,0.3745827735420194,0.5553579678351831,0.1330617318266572,0.08731673442370615,0.5,0.5,0.5,0.5,1,0,0
2,195,1,0.5025215241592694,0.5212221452032111,0.3145818044043469,0.08716386419175047,0.5,0.5,0.5,0.5,1,0,0
2,196,-1,0.2792181649468588,0.708367741830996,0.08124673424795478,0.3551934524244177,0.5,0.5,0.5,0.5,1,0,0
2,197,1,0.43157101849908236,0.13640542910669376,0.4035674004135486,0.08966248052648983,0.5,0.5,0.5,0.5,1,0,0
2,198,-1,0.3853827017065724,0.595593627711105,0.33404359739492057,0.04581663524725551,0.5,0.5,0.5,0.5,1,0,0
2,199,1,0.19507661481413238,0.1567167037332219,0.058408698421411144,0.30827103094891406,0.5,0.5,0.5,0.5,1,0,0
2,200,1,0.014799539842914877,0.8536927627007318,0.48790946551551967,0.27318383482203257,0.5,0.5,0.5,0.5,1,0,1
2,201,-1,0.3158989866559524,0.27854955279204135,0.42537884688635264,0.07830483633740008,0.5,0.5,0.5,0.5,1,0,0
2,202,-1,0.6848799374866054,0.452184143353332,0.40628356972987506,0.45606771464956963,0.5,0.5,0.5,0.5,3,0,0
2,203,-1,0.7266649479704703,0.1966811404963678,0.24783673658490035,0.3791720664658327,0.5,0.5,0.5,0.5,3,0,0
2,204,-1,0.58986706185836,0.6552359025967209,0.025854818777828224,0.10788447633296237,0.5,0.5,0.5,0.5,3,1,1
2,205,1,0.7790235325620187,0.4330701929111953,0.4141719368702351,0.04205118718809598,0.5,0.5,0.5,0.5,3,0,0
2,206,1,0.8158210607301704,0.5154076887598984,0.1004296643368307,0.12934953033669772,0.5,0.5,0.5,0.5,3,0,0
2,207,-1,0.6309104552746276,0.569573792123242,0.0428045019623846,0.061570116755572675,0.5,0.5,0.5,0.5,3,0,0
2,208,-1,0.7110388563727843,0.7549150504594473,0.48314175803137366,0.23543012795016027,0.5,0.5,0.5,0.5,3,0,1
2,209,1,0.25367790072529617,0.6474640318452365,0.22750875149610092,0.6140721599737148,0.5,0.5,0.5,0.5,1,0,0
2,210,-1,0.3172817852443276,0.25753431603766774,0.4967440545810501,0.8810061765799964,0.5,0.5,0.5,0.5,1,0,1
2,211,-1,0.36863646360295377,0.05033126581887546,0.452844605392675,0.840297248176074,0.5,0.5,0.5,0.5,1,0,1
2,212,1,0.5195551138998368,0.24163182555557872,0.3522720763134941,0.6066132190986384,0.5,0.5,0.5,0.5,1,1,1
2,213,-1,0.10809040073772251,0.9526865922941417,0.001533138017423193,0.9329541833517568,0.5,0.5,0.5,0.5,1,0,0
2,214,-1,0.09716441197081808,0.8280654270068476,0.20405076901771624,0.6002347461072837,0.5,0.5,0.5,0.5,1,0,1
2,215,1,0.02859019607712457,0.8177117153654417,0.4770478973790339,0.7924479767333078,0.5,0.5,0.5,0.5,1,0,1
2,216,1,0.4462618755596458,0.3944546744586869,0.4006689322275851,0.9708487395826638,0.5,0.5,0.5,0.5,1,0,0
2,217,-1,0.134047259284504,0.31307447461643456,0.4266867771061357,0.7041062322742314,0.5,0.5,0.5,0.5,1,0,0
2,218,-1,0.9857984862124359,0.31469216673417716,0.2548515375994071,0.9047416461928687,0.5,0.5,0.5,0.5,4,0,0
2,219,-1,0.9313366327461501,0.5238136846462538,0.07500607934868385,0.7748247209573856,0.5,0.5,0.5,0.5,4,0,0
2,220,1,1.0112307301168768,0.8785399672126213,0.2346814187976586,0.9436675745860033,0.5,0.5,0.5,0.5,4,0,0
2,221,1,0.8201338858613658,0.6739596169602923,0.20987185278547707,0.6242808054774363,0.5,0.5,0.5,0.5,4,0,0
2,222,1,1.000320388784212,0.8648166066170652,0.48119384758324174,0.5983266410822164,0.5,0.5,0.5,0.5,4,0,1
2,223,1,1.0098516741387802,0.5680241786697549,0.1620839265509878,0.979215584846378,0.5,0.5,0.5,0.5,4,0,0
2,224,1,0.9668779672862322,0.7636529722503851,0.018382200302163428,0.7463515187078008,0.5,0.5,0.5,0.5,4,0,0
2,225,1,0.6702613440828786,0.6672516610604469,0.39981683278231783,0.8091907268813772,0.5,0.5,0.5,0.5,4,0,0
2,226,1,0.17963988074886053,0.049313575670102264,0.9777025744046998,0.26303273967972846,0.5,0.5,0.5,0.5,2,0,0
2,227,-1,0.5347042905306314,0.5164622426222115,0.9583428445443818,0.3686763504606033,0.5,0.5,0.5,0.5,2,1,1
2,228,1,0.05435226539620295,0.5659123239019289,0.5572537600006293,0.24895278130253842,0.5,0.5,0.5,0.5,2,0,0
2,229,-1,0.20328780755634118,0.1429779520018009,0.7107055961166662,0.22300084578521684,0.5,0.5,0.5,0.5,2,0,0
2,230,-1,0.02155549539488623,0.6910307753471794,0.7894471843805126,0.3090642808316719,0.5,0.5,0.5,0.5,2,0,0
2,231,-1,0.10695376243326082,0.6515128860767028,0.9153677589336886,0.4654483178716013,0.5,0.5,0.5,0.5,2,0,1
2,232,-1,0.18645578087998063,0.6630933095959036,0.969602045499831,0.01966953890541849,0.5,0.5,0.5,0.5,2,0,0
2,233,-1,0.5370933315820743,0.9230544502206642,0.8260624867776126,0.0075734138379396475,0.5,0.5,0.5,0.5,3,1,1
2,234,1,0.7690193862113818,0.11322763552805334,0.52631169745947,0.07780251400279012,0.5,0.5,0.5,0.5,3,0,1
2,235,-1,0.5958835554566407,0.8689290654765779,0.9957501300960778,0.04314687002329644,0.5,0.5,0.5,0.5,3,0,0
2,236,-1,0.9358656390532886,0.9011326431785066,0.7382642374949113,0.21455564659848986,0.5,0.5,0.5,0.5,3,0,0
2,237,-1,0.7438220094343051,0.7179485488021949,0.6455283823533371,0.3953324355675276,0.5,0.5,0.5,0.5,3,0,0
2,238,1,0.5886910127099836,0.15536704521415312,0.5032906117478195,0.5024811169246952,0.5,0.5,0.5,0.5,3,1,1
2,239,-1,0.9817404028394356,0.9746302961078264,0.6824485733213408,0.15091892054663247,0.5,0.5,0.5,0.5,3,0,0
2,240,-1,0.6363853557723174,0.2776257681845445,0.6583402063999698,0.45309767268728507,0.5,0.5,0.5,0.5,3,0,0
2,241,-1,0.2531599409807654,1.0126156706393639,0.8345540162561239,0.7514999791313356,0.5,0.5,0.5,0.5,2,0,0
2,242,1,0.4646599423830405,0.841339571593083,0.6911855610659183,0.6511752732943827,0.5,0.5,0.5,0.5,2,0,0
2,243,1,0.5156606550254516,0.6966353579635588,0.5378374495495523,0.547873718978266,0.5,0.5,0.5,0.5,2,1,1
2,244,-1,0.48698331231001,0.8440141807656808,0.5718000723740713,0.7888594188435827,0.5,0.5,0.5,0.5,2,0,0
2,245,1,0.3889540297823366,0.7380372588052518,0.6172819186976974,0.9134519208664652,0.5,0.5,0.5,0.5,2,0,0
2,246,-1,0.3605537189753808,0.5679581889273377,0.7219211376078088,0.6016341304487752,0.5,0.5,0.5,0.5,2,0,0
2,247,-1,0.26869278321862317,0.8646334702629415,0.8505542842302214,0.992574852753906,0.5,0.5,0.5,0.5,2,0,0
2,248,-1,0.47309592141644585,0.9607194161401024,0.8323209859608051,0.7480739362460709,0.5,0.5,0.5,0.5,2,0,0
2,249,1,0.9537232119162804,0.9562403054747645,0.8785564855176367,0.7803424972926621,0.5,0.5,0.5,0.5,4,0,0
2,250,1,0.8200827596293921,0.9770244529978666,0.6010429442857094,0.9583819174873456,0.5,0.5,0.5,0.5,4,0,0
2,251,-1,0.9713057039403162,0.2319046840205977,0.9346604532931487,0.9936315984079229,0.5,0.5,0.5,0.5,4,0,0
2,252,-1,0.8257691525321921,0.31110075870511517,0.5230223804764134,0.8267122500964931,0.5,0.5,0.5,0.5,4,0,1
2,253,1,0.8611324887044439,0.4997340586644995,0.969121875562566,0.7349982650758575,0.5,0.5,0.5,0.5,4,0,0
2,254,-1,0.9951854725910739,0.4692073329889665,0.787387164956956,0.793547980502089,0.5,0.5,0.5,0.5,4,0,0
2,255,-1,0.6203009123587964,0.46066746158366345,0.6325540883798928,0.7670292713452546,0.5,0.5,0.5,0.5,4,0,0
2,256,-1,0.6895340838033142,0.5708361510499068,0.6153299522001533,0.5919935908457183,0.5,0.5,0.5,0.5,4,0,0
2,257,-1,0.26489151577098285,0.7206480844736153,0.0955408677704394,0.0356579013882577,0.5,0.5,0.5,0.5,1,0,0
2,258,1,0.3111476651697495,0.13569622270084578,0.3354007372927455,0.5094471023822322,0.5,0.5,0.5,0.5,1,0,1
2,259,-1,0.2213950240412888,0.9040852532827135,0.30096278475848837,0.2705703839047954,0.5,0.5,0.5,0.5,1,0,0
2,260,1,0.08775297989837888,0.6822161005149889,0.40618068539968816,0.235163803184498,0.5,0.5,0.5,0.5,1,0,0
2,261,-1,0.04183236790614392,0.07051368972716258,0.4277667662267712,0.0412546197711994,0.5,0.5,0.5,0.5,1,0,0
2,262,-1,0.3221390448436309,0.7613848746694948,0.4505730548962922,0.22512546909327086,0.5,0.5,0.5,0.5,1,0,0
2,263,-1,0.17314371353764607,0.18747081478856042,0.4794770954393664,0.4312328509461247,0.5,0.5,0.5,0.5,1,0,1
2,264,-1,0.34200117368775174,0.8825424463941399,0.48509903408017513,0.1712303886762856,0.5,0.5,0.5,0.5,1,0,1
2,265,1,0.14660184326457246,0.23247007229718974,0.08662155799792443,0.021009109854405995,0.5,0.5,0.5,0.5,1,0,0
2,266,1,0.4201608597716995,0.1423357701441086,0.300440203029067,0.20055946192291474,0.5,0.5,0.5,0.5,1,0,0
2,267,-1,0.19512308751143861,0.0729150200964912,0.18301270809494344,0.16705349082445417,0.5,0.5,0.5,0.5,1,0,0
2,268,-1,0.38384701049689046,0.2819819853282838,0.2541867789133573,0.13626649059946597,0.5,0.5,0.5,0.5,1,0,0
2,269,-1,0.9492503126390462,0.5892541609695032,0.4387513575535643,0.20556059802967228,0.5,0.5,0.5,0.5,3,0,0
2,270,-1,0.5846673726880331,0.9778173727209502,0.2245763643631265,0.028405216234741716,0.5,0.5,0.5,0.5,3,0,0
2,271,-1,0.9744061957739999,0.8847835790745164,0.254805550530559,0.01589560509097352,0.5,0.5,0.5,0.5,3,0,0
2,272,-1,0.6435942530367742,0.9939950037493592,0.23554115325010003,0.20063685830830197,0.5,0.5,0.5,0.5,3,0,0
2,273,-1,0.3279751506572393,0.21527261350374077,0.27870274352631136,0.631195134394004,0.5,0.5,0.5,0.5,1,0,0
2,274,1,0.4201801966398096,0.2579826656541353,0.3826841393288173,0.8565737012607214,0.5,0.5,0.5,0.5,1,0,0
2,275,-1,0.075325532819068,0.9037748416026686,0.3971736331644201,0.6771828219036551,0.5,0.5,0.5,0.5,1,0,0
2,276,-1,0.5405957293805983,0.44057580879463376,0.18373639663224986,0.9918016053572692,0.5,0.5,0.5,0.5,1,1,1
2,277,1,0.13802745316590612,0.25806016846668434,0.07037190129312897,0.8370501349916658,0.5,0.5,0.5,0.5,1,0,0
2,278,-1,0.2988442239157476,0.29404108517746275,0.11822092095331917,0.8497988683236627,0.5,0.5,0.5,0.5,1,0,0
2,279,-1,0.32291978544001837,0.3388232146864763,0.46169709886698634,0.9157008733304494,0.5,0.5,0.5,0.5,1,0,1
2,280,1,0.5293298218968322,0.9410496301854276,0.02058805394688988,0.9447431681779985,0.5,0.5,0.5,0.5,1,1,1
2,281,-1,0.21843572104069245,0.6082225638116254,0.2432765271422518,0.7120568745752576,0.5,0.5,0.5,0.5,1,0,0
2,282,1,0.255585233896099,0.7487449006900779,0.05288010299542276,0.8609684797553673,0.5,0.5,0.5,0.5,1,0,0
2,283,1,0.35923965497556043,0.22707415717199061,0.18508081550867564,0.6741048988757019,0.5,0.5,0.5,0.5,1,0,0
2,284,-1,0.26391512384632754,0.9650945121572037,0.42166345862796273,0.5842766113384321,0.5,0.5,0.5,0.5,1,0,1
2,285,1,0.879280848960097,0.22848058942805968,0.29566950284316995,0.9883208083832105,0.5,0.5,0.5,0.5,4,0,0
2,286,1,0.5561541692410402,0.7905267891677571,0.3229632325309707,0.9827697152600005,0.5,0.5,0.5,0.5,4,1,1
2,287,-1,0.7202071741942122,1.0072453301325166,0.05503668380119905,0.9984090147567332,0.5,0.5,0.5,0.5,4,0,0
2,288,-1,0.6394184637575382,0.04522265730562118,0.20273491878213148,0.9286729321061805,0.5,0.5,0.5,0.5,4,0,0
2,289,1,0.9083267155049122,0.8826236249065064,0.1781577026490261,0.6060090653658644,0.5,0.5,0.5,0.5,4,0,0
2,290,1,0.12399448760536556,0.5318569517129179,0.9921033748068727,0.5263080177276205,0.5,0.5,0.5,0.5,2,0,1
2,291,-1,0.061184048813774115,0.8942674932888266,0.9906389463627366,0.23691128302835052,0.5,0.5,0.5,0.5,2,0,0
2,292,-1,0.10417107327991275,0.6423102899548313,0.7631169927112215,0.05845765873389046,0.5,0.5,0.5,0.5,2,0,0
2,293,1,0.4297980435925352,0.13336704383492398,0.5269398306705189,0.05282039542130218,0.5,0.5,0.5,0.5,2,0,1
2,294,1,0.30596817419484634,0.462540498324812,0.9302327005190796,0.4264543249426115,0.5,0.5,0.5,0.5,2,0,0
2,295,1,0.443246555901621,0.7036349066856531,0.5483852360038642,0.10597296160605721,0.5,0.5,0.5,0.5,2,0,1
2,296,1,0.39248409657902833,0.6038942340626606,0.6091298059218943,0.20920776002868396,0.5,0.5,0.5,0.5,2,0,0
2,297,-1,0.16434772385146934,0.9821160458679186,0.8983012320905485,0.29542463157623,0.5,0.5,0.5,0.5,2,0,0
2,298,1,0.29903201841203303,0.12286666656655096,0.843460989615041,0.26351534903368734,0.5,0.5,0.5,0.5,2,0,0
2,299,1,0.3475831013005383,0.9438374578938132,0.7202267632421204,0.48590832507146436,0.5,0.5,0.5,0.5,2,0,1
2,300,-1,0.626449109282638,0.9754241006373792,0.8074345516893171,0.2528330909358543,0.5,0.5,0.5,0.5,3,0,0
2,301,-1,0.9728124295734805,0.4526968271694305,0.6331231628052164,0.021076764589113412,0.5,0.5,0.5,0.5,3,0,0
2,302,1,0.9524485300969966,0.6851793002264291,0.6651310505568709,0.2457534133574337,0.5,0.5,0.5,0.5,3,0,0
2,303,-1,0.7120838246496344,0.8533997176533147,0.7382484624191202,0.12881360472006168,0.5,0.5,0.5,0.5,3,0,0
2,304,-1,0.8185360478824797,0.08510638160768354,0.7018205543283553,0.44924522254293114,0.5,0.5,0.5,0.5,3,0,0
2,305,-1,0.36622627251828616,0.08828112440121132,0.8400058044875556,0.5885186263837424,0.5,0.5,0.5,0.5,2,0,1
2,306,-1,0.38881288197599934,0.3953633359638036,0.7887316884464868,0.5782000490358559,0.5,0.5,0.5,0.5,2,0,1
2,307,-1,0.017609608861534363,0.2329562388936039,0.5215422822079007,0.6471734982835459,0.5,0.5,0.5,0.5,2,0,1
2,308,-1,0.15794771446115796,0.48984322924371176,0.7295514163428342,1.002684128061008,0.5,0.5,0.5,0.5,2,0,0
2,309,1,0.12765873079666215,0.1904344671281116,0.9272613377321147,0.9822662433237015,0.5,0.5,0.5,0.5,2,0,0
2,310,1,0.3408743608014642,0.8712681619497842,0.7892434059236264,0.6037222440820111,0.5,0.5,0.5,0.5,2,0,0
2,311,1,0.3130032255109622,0.9417910502266761,0.517472372143625,0.9421744923847253,0.5,0.5,0.5,0.5,2,0,1
2,312,1,0.36455479610615754,0.2647156892764848,0.5643429647596669,0.7237550825145009,0.5,0.5,0.5,0.5,2,0,0
2,313,-1,0.23700670571977367,0.37784041084935904,0.9859680477936553,0.6885244845595262,0.5,0.5,0.5,0.5,2,0,0
2,314,-1,0.08630351446906556,0.2087252210230093,0.584494669571185,0.9338628592706681,0.5,0.5,0.5,0.5,2,0,0
2,315,-1,0.12996181962103473,0.9022138415406168,0.7939028820400802,0.6417308952857368,0.5,0.5,0.5,0.5,2,0,0
2,316,-1,0.6624111798429538,0.5132749180863982,0.6798701749968601,0.6134522817372141,0.5,0.5,0.5,0.5,4,0,0
2,317,1,0.5947534666559647,0.41140279358801585,0.9066815703364877,0.8411157217209106,0.5,0.5,0.5,0.5,4,0,0
2,318,-1,0.8214860666305052,0.818079501777739,0.7762292324475147,0.6013390499463379,0.5,0.5,0.5,0.5,4,0,0
2,319,1,0.7989136203894563,0.5959663569901041,0.8864267091147399,0.8996066822280172,0.5,0.5,0.5,0.5,4,0,0
2,320,1,0.6174356449173399,0.36321450640875697,0.5415412415964455,0.7410046847465803,0.5,0.5,0.5,0.5,4,0,1
