iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
2,113,-1,0.5184973665054092,0.8261348343846588,0.8215032177570856,0.40477535405228626,0.5,0.5,0.5,0.5,2,0,0
2,114,1,0.6902385138606936,0.9389483394885209,0.6146469207822702,0.3849433971715586,0.5,0.5,0.5,0.5,2,0,0
2,115,-1,0.5332858218729277,0.8476563699657114,0.9301272409254582,0.3485910557187261,0.5,0.5,0.5,0.5,2,0,0
2,116,-1,0.7031958152875428,0.9908075741514513,0.8038764418405884,0.43400254284605283,0.5,0.5,0.5,0.5,2,0,0
2,117,1,0.01497867807781525,0.5574802309011879,0.7597929253308237,0.24524180868643458,0.5,0.5,0.5,0.5,2,0,0
2,118,-1,0.033538094148504616,0.837369775870524,0.8106194948911055,0.15924910269809547,0.5,0.5,0.5,0.5,2,0,0
2,119,1,0.9967994590376643,0.7048259772605958,0.9110224455486863,0.9131373883113564,0.5,0.5,0.5,0.5,4,0,0
2,120,1,0.45092306512662794,0.9685444333233397,0.5227175783039434,0.972148070829059,0.5,0.5,0.5,0.5,4,0,1
2,121,-1,0.336441948406366,0.6944457431164817,0.7631939539298941,0.8112374080753985,0.5,0.5,0.5,0.5,4,0,0
2,122,-1,0.8419406194477308,0.9629634880489073,0.9338838302418286,0.8382599383511897,0.5,0.5,0.5,0.5,4,0,0
2,123,1,0.4505538166900766,0.9604238800820891,0.5409220489667509,0.5778144691261429,0.5,0.5,0.5,0.5,4,1,1
2,124,1,0.9579226004023125,0.9975733228340109,0.6234013281419389,0.5477478812673436,0.5,0.5,0.5,0.5,4,1,1
2,125,-1,0.7792849084690641,0.6557929613818916,0.8144044653310891,0.6787340614504689,0.5,0.5,0.5,0.5,4,0,0
2,126,1,0.5853579837540812,0.622382824070422,0.6782126959906571,0.777975815197393,0.5,0.5,0.5,0.5,4,0,0
2,127,-1,0.3087006664973797,0.6099560835587486,0.5898852112456092,0.6496848745317205,0.5,0.5,0.5,0.5,4,0,0
2,128,1,0.269300153323595,0.5942020151554416,0.6708389575894635,0.9646424087962372,0.5,0.5,0.5,0.5,4,0,0
2,129,-1,0.41527290515867077,0.339930547506525,0.4579675092068005,0.3959479454052394,0.5,0.5,0.5,0.5,1,0,1
2,130,1,0.875117194526648,0.17611643563712623,0.46111639888262423,0.5287783816249725,0.5,0.5,0.5,0.5,1,1,1
2,131,-1,0.28310894402868936,0.2412962079734454,0.4532171987146179,0.4601764254555519,0.5,0.5,0.5,0.5,1,1,1
2,132,-1,0.08003062743233719,0.4612943026350337,0.20379561716597633,0.3864087861439585,0.5,0.5,0.5,0.5,1,0,0
2,133,1,0.29258890478592514,0.3752639900139657,0.32752877935252367,0.33532347006816016,0.5,0.5,0.5,0.5,1,0,0
2,134,1,0.9539172740850401,0.4211982774315561,0.3924076583518947,0.5605413031476135,0.5,0.5,0.5,0.5,1,1,1
2,135,-1,0.8268092893697294,0.23093913508174724,0.13358441014294054,0.4270615207930265,0.5,0.5,0.5,0.5,1,0,0
2,136,-1,0.27258914663071954,0.3531592348996857,0.1766825004274547,0.31127241000854816,0.5,0.5,0.5,0.5,1,0,0
2,137,1,0.10851639500497715,0.16944191737503167,0.37387509456409207,1.0052525668617371,0.5,0.5,0.5,0.5,3,0,0
2,138,-1,0.9654152628359798,0.19369015447375143,0.0447724791675284,0.7810739914877027,0.5,0.5,0.5,0.5,3,0,0
2,139,1,0.8745071585633425,0.07933162822772769,0.21296918059444098,0.8681389268121128,0.5,0.5,0.5,0.5,3,0,0
2,140,-1,0.27827444858164946,0.019221386199749224,0.4840152533346858,0.8095419603590017,0.5,0.5,0.5,0.5,3,0,1
2,141,1,0.2579995300981894,0.39665168220605473,0.0679792415302325,0.9331772810554112,0.5,0.5,0.5,0.5,3,0,0
2,142,-1,0.6833670134382519,0.0676698091221805,0.17453651057862327,0.9593752215022534,0.5,0.5,0.5,0.5,3,0,0
2,143,1,0.1439274500588807,0.18788631678306303,0.297294671541271,0.6423024828424961,0.5,0.5,0.5,0.5,3,0,0
2,144,-1,0.9192489038716372,0.19370481105305803,0.1128840858077545,0.9212629136721635,0.5,0.5,0.5,0.5,3,0,0
2,145,-1,0.44925277758900467,0.47888032320316654,0.25528373634200624,0.18494577814117058,0.5,0.5,0.5,0.5,1,0,1
2,146,-1,0.26598305194192584,0.7509671892843166,0.15093570999671652,0.42218941497412765,0.5,0.5,0.5,0.5,1,0,0
2,147,-1,0.43044003102297174,0.7170783888951919,0.16303728230605002,0.2757498948415003,0.5,0.5,0.5,0.5,1,0,0
2,148,1,0.09852929397653296,0.6078064762208829,0.30226704087447276,0.10952166920854331,0.5,0.5,0.5,0.5,1,0,0
2,149,1,0.6193154592057423,0.9967208033875149,0.19561152881354743,0.04125901726997538,0.5,0.5,0.5,0.5,1,0,0
2,150,1,0.011135899707656115,0.5666950770296453,0.2254450136533478,0.010666930360434087,0.5,0.5,0.5,0.5,1,0,1
2,151,1,0.9552231929840042,0.6743485430768936,0.003819295616716206,0.28769127444264897,0.5,0.5,0.5,0.5,1,0,0
2,152,-1,0.7192800055503246,0.7716188346733491,0.03919913296261937,0.05853350249014325,0.5,0.5,0.5,0.5,1,0,0
2,153,-1,0.48722582182977947,0.5631877996256973,0.11404887909386416,0.16598403163769182,0.5,0.5,0.5,0.5,1,0,1
2,154,1,0.7303380941716482,1.0089614070246415,0.21411335373060958,0.924427085161,0.5,0.5,0.5,0.5,4,0,0
2,155,-1,0.4068085676536282,0.6648306748665368,0.27567796004172873,0.616346097372768,0.5,0.5,0.5,0.5,4,1,1
2,156,1,0.958736342001231,0.8351810337895647,0.244119219472842,0.5907134485267262,0.5,0.5,0.5,0.5,4,0,0
2,157,-1,0.24208250549983865,0.5344514477541279,0.27357020768851925,0.8366828137870028,0.5,0.5,0.5,0.5,4,0,1
2,158,1,0.15655734625143544,0.7783432661593755,0.477028139825167,0.6720581912124645,0.5,0.5,0.5,0.5,4,0,1
2,159,-1,0.049580255990814164,0.8339661855087029,0.018024649110406785,0.9608196947358834,0.5,0.5,0.5,0.5,4,0,0
2,160,1,0.9647478045853635,0.3148383888477865,0.8920067437992727,0.2596075727001017,0.5,0.5,0.5,0.5,2,0,0
2,161,1,0.8226597198936572,0.01627578178743809,0.629145556490097,0.11855031020692171,0.5,0.5,0.5,0.5,2,0,0
2,162,1,0.6993789174708531,0.3364834968846055,0.7194748567441116,0.4147740560267465,0.5,0.5,0.5,0.5,2,0,0
2,163,-1,0.2264180492442768,0.031994722783515124,0.9035373733652251,0.013651321834078061,0.5,0.5,0.5,0.5,2,0,0
2,164,1,0.7069622476584486,0.15238088060956256,0.7111751028779092,0.09502344429364508,0.5,0.5,0.5,0.5,2,0,0
2,165,1,0.3478674055876714,0.3373041341428971,0.8374605039595072,0.4476574732354108,0.5,0.5,0.5,0.5,2,0,0
2,166,1,0.45490587108556757,0.31522328248194814,0.848848256874461,0.3520822687831635,0.5,0.5,0.5,0.5,2,0,0
2,167,1,0.12695141645585534,0.1685980505643612,0.9033799683935949,0.48392289210783285,0.5,0.5,0.5,0.5,2,1,1
2,168,-1,0.13392597347057328,0.3655834246983839,0.5066201536068109,0.7046387090913395,0.5,0.5,0.5,0.5,3,0,1
2,169,-1,0.7766133327319569,0.11815895120652031,0.6110070072429966,0.9476004351764594,0.5,0.5,0.5,0.5,3,0,0
2,170,-1,0.8569198328180002,0.01292092413550088,0.5995735499655874,0.7121867020809916,0.5,0.5,0.5,0.5,3,0,0
2,171,1,0.9155977666232716,0.10336546521707071,0.5969192452333341,0.5702216385182721,0.5,0.5,0.5,0.5,3,0,0
2,172,-1,0.08660654448453001,0.14712650815503622,0.6467242123258584,0.6119226250518888,0.5,0.5,0.5,0.5,3,0,0
2,173,1,0.6241744315279872,0.06251948980509663,0.941043983483654,0.6986478137844825,0.5,0.5,0.5,0.5,3,0,0
2,174,-1,0.20138602462484442,0.14435129145369066,0.5954836644613847,0.8133683446036462,0.5,0.5,0.5,0.5,3,0,0
2,175,1,0.931107087715829,0.2647602658641473,0.7861912781128622,0.963955688038,0.5,0.5,0.5,0.5,3,0,0
2,176,-1,0.7773123923572712,0.23373337002871555,0.7351551481584628,0.9435243465126241,0.5,0.5,0.5,0.5,3,0,0
2,177,1,0.20724729120702984,0.9282782178472765,0.7548240710511415,0.1093376491672905,0.5,0.5,0.5,0.5,2,0,0
2,178,1,0.578112836249449,0.9219900473627197,0.66494495964544,0.31811046653613173,0.5,0.5,0.5,0.5,2,0,0
2,179,-1,0.28731471770398764,0.8386802590379022,0.8213497804261597,0.21573283816977307,0.5,0.5,0.5,0.5,2,0,0
2,180,1,0.6435275626444992,0.5507981486439527,0.7507303632823504,0.03397323483330257,0.5,0.5,0.5,0.5,2,0,1
2,181,-1,0.02585069905631076,0.9978304020301847,0.6961062904908217,0.21884738909102402,0.5,0.5,0.5,0.5,2,0,0
2,182,1,0.6196677291604733,0.8583217688117609,0.8059260256732608,0.18954097275418852,0.5,0.5,0.5,0.5,2,0,0
2,183,1,0.03451458052979364,0.9862921031482603,0.7721897579383167,0.24691609142261028,0.5,0.5,0.5,0.5,2,0,0
2,184,-1,0.7007325681709461,0.9370107357303734,0.5106519068020275,0.1989781491738928,0.5,0.5,0.5,0.5,2,0,1
2,185,-1,0.03073299228729028,0.8999128016113829,0.5845626966259744,0.38607017739081023,0.5,0.5,0.5,0.5,2,0,0
2,186,-1,0.5341175702587411,0.7755171713008255,0.7288731881236739,0.8365014683614268,0.5,0.5,0.5,0.5,4,0,0
2,187,-1,0.22880112458227328,0.6118110226690222,0.6114570841767945,0.6717126116420137,0.5,0.5,0.5,0.5,4,0,0
2,188,-1,0.11783760113836678,0.9930136857139928,0.5524607717067398,0.6484953467448966,0.5,0.5,0.5,0.5,4,0,0
2,189,-1,0.7377887735263884,0.7620984533598945,0.8618909106473085,0.9635221335293972,0.5,0.5,0.5,0.5,4,0,0
2,190,-1,0.9179058155625344,0.6862502315490582,0.9959511938289545,0.813037422122124,0.5,0.5,0.5,0.5,4,0,0
2,191,-1,0.8924378395635884,0.8694178420946145,0.9625146350825329,0.8218539927229214,0.5,0.5,0.5,0.5,4,0,0
2,192,-1,0.32890434411799435,0.9863420226970051,0.8152872181546205,0.7228155910260515,0.5,0.5,0.5,0.5,4,0,0
