iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
2,112,1,0.9737374063535281,0.07592653831679472,0.2829143111158642,0.675790156890104,0.5,0.5,0.5,0.5,3,0,0
2,113,1,0.46200240971400147,0.5404848612679829,0.22147289460478772,0.7471041443666707,0.5,0.5,0.5,0.5,2,0,1
2,114,-1,0.5417017785891164,0.7917846457529754,0.12576892547096866,0.762329837302541,0.5,0.5,0.5,0.5,2,1,1
2,115,1,0.3803676690915528,0.6468007148246608,0.3341788118103046,0.6914171440566094,0.5,0.5,0.5,0.5,2,0,0
2,116,1,0.3292504992353844,0.8054586126398701,0.3317519790025529,0.9374578015895781,0.5,0.5,0.5,0.5,2,0,0
2,117,1,0.13424932728077543,0.6363567022268893,0.22198408791523072,0.6797709723547929,0.5,0.5,0.5,0.5,2,0,0
2,118,-1,0.02281460473695715,0.605883168928586,0.6667275588284565,1.002380953391338,0.5,0.5,0.5,0.5,2,0,0
2,119,1,0.27316767261841396,0.5623489384839284,0.7579727076731874,0.9839406137818324,0.5,0.5,0.5,0.5,2,0,1
2,120,-1,0.2513323903644427,0.610381075876237,0.5784511196633371,0.6650110346400684,0.5,0.5,0.5,0.5,2,0,0
2,121,-1,0.6379680345420873,0.48316002136709296,0.9198919249527666,0.8832560961430407,0.5,0.5,0.5,0.5,4,0,1
2,122,1,0.6049061981914294,0.9651323207667831,0.9407421503936171,0.7226381548793396,0.5,0.5,0.5,0.5,4,0,0
2,123,1,0.8807003483415483,0.742344496966725,0.35154438349572825,0.6987898298064488,0.5,0.5,0.5,0.5,4,0,0
2,124,-1,0.9015816740578922,0.9339010769667674,0.3491376993621159,0.5972365794202417,0.5,0.5,0.5,0.5,4,0,0
2,125,-1,0.5547332419035691,0.9737972475243946,0.2627109968264675,0.5406371373338917,0.5,0.5,0.5,0.5,4,1,1
2,126,1,0.7350468449477601,0.8720173167189741,0.7812049904931271,0.7216828774633309,0.5,0.5,0.5,0.5,4,0,0
2,127,-1,0.6949478950768294,0.542347665723437,0.6415831288042487,0.6511896457765907,0.5,0.5,0.5,0.5,4,0,1
2,128,1,0.9929440158687967,0.7496172613724614,0.937346793311879,0.6206294419603341,0.5,0.5,0.5,0.5,4,0,0
2,129,1,0.5368252871410205,0.2723358707923803,0.4702870316215343,0.2982797948004263,0.5,0.5,0.5,0.5,1,1,1
2,130,1,0.49482871988376326,0.29335801398090366,0.1585305949873328,0.373589060745187,0.5,0.5,0.5,0.5,1,1,1
2,131,-1,0.38200127529427885,0.4410286468965715,0.23651861811344746,0.20456480599761434,0.5,0.5,0.5,0.5,1,0,0
2,132,-1,0.47395190629970124,0.20963089684966635,0.8033372321128892,0.2245061818399434,0.5,0.5,0.5,0.5,1,0,0
2,133,-1,0.4279966949965449,0.20372547258404178,0.5909314551789443,0.18062930578549957,0.5,0.5,0.5,0.5,1,0,0
2,134,-1,0.08496866947347063,0.2045646174438926,0.8600378882053857,0.06053375272217645,0.5,0.5,0.5,0.5,1,0,0
2,135,1,0.017730061329166855,0.08997023552233861,0.7069185604734884,0.16783448542729906,0.5,0.5,0.5,0.5,1,0,0
2,136,-1,0.3376418931412862,0.3748205383868172,0.5709792179514719,0.3085400544527111,0.5,0.5,0.5,0.5,1,0,0
2,137,-1,0.22427161119258512,0.23563715443322558,0.5513619060501047,0.11947971823448486,0.5,0.5,0.5,0.5,1,0,0
2,138,-1,0.05094861974891384,-0.0016940378313233756,0.4581396237112933,0.5540784137709536,0.5,0.5,0.5,0.5,1,0,1
2,139,-1,0.5685848348395922,0.00876454889659237,0.4806641956821983,0.026008745495326623,0.5,0.5,0.5,0.5,3,1,1
2,140,-1,0.9433763712607857,0.3774353293725874,0.2362595563399537,0.33559476380867803,0.5,0.5,0.5,0.5,3,0,0
2,141,-1,0.6462157252039251,0.23237663174342485,0.596458788391118,0.1449997961426544,0.5,0.5,0.5,0.5,3,0,0
2,142,1,0.8099839381475369,0.3470453181903931,0.4110428120528688,0.18829960849228605,0.5,0.5,0.5,0.5,3,0,0
2,143,-1,0.7428160419390011,0.03742799398391182,0.5599911371388279,0.3796749633319755,0.5,0.5,0.5,0.5,3,0,0
2,144,-1,0.0057386863574155605,0.8392307605958146,0.4389125285215305,0.06669900975067916,0.5,0.5,0.5,0.5,1,0,0
2,145,-1,0.12974812942353905,0.8034939739657888,0.18699897925732376,0.08937955763674392,0.5,0.5,0.5,0.5,1,0,0
2,146,1,0.0947500625985996,0.9746829927640874,0.6560957762160546,0.3302919773676902,0.5,0.5,0.5,0.5,1,0,0
2,147,1,0.20652800193280213,0.8543772013090403,0.8564410882647345,0.33862637434301174,0.5,0.5,0.5,0.5,1,0,0
2,148,-1,0.49691709744534057,0.8386045986481812,0.6832691688688568,0.3350090903524123,0.5,0.5,0.5,0.5,1,1,1
2,149,1,0.14408153652372743,0.6313485159298035,0.9439588583937132,0.1197379302568379,0.5,0.5,0.5,0.5,1,0,0
2,150,-1,0.15656910357387455,0.9493463942375098,0.05084802494073977,0.33316879051138115,0.5,0.5,0.5,0.5,1,0,0
2,151,-1,0.25866319081429173,0.5198802458517104,0.34597872869071533,0.017293642720425897,0.5,0.5,0.5,0.5,1,0,1
2,152,-1,0.28596329758742683,0.717679385495035,0.29894614268290176,0.23208419379900871,0.5,0.5,0.5,0.5,1,0,0
2,153,1,0.3177925282744122,0.9729126020720005,0.992733254907792,0.07584518718089843,0.5,0.5,0.5,0.5,1,0,0
2,154,-1,0.4137494384134996,0.9476429914950627,0.8308634620795631,0.18849617654047535,0.5,0.5,0.5,0.5,1,0,0
2,155,-1,0.7583368525822253,0.643816683306897,0.5534742039154897,0.09961168013444474,0.5,0.5,0.5,0.5,4,0,0
2,156,1,0.8763087919082075,0.6855265965581626,0.320491829239679,0.16932808276612085,0.5,0.5,0.5,0.5,4,0,0
2,157,-1,0.6835372564128759,0.9690995424856798,0.4421179997112062,0.24094271721504662,0.5,0.5,0.5,0.5,4,0,0
2,158,-1,0.7711103631630389,0.7012452165589245,0.8469680438418582,0.4518765579917777,0.5,0.5,0.5,0.5,4,0,0
2,159,1,0.9497282931740807,0.9536107605488954,0.035611470355656906,0.2033620544682172,0.5,0.5,0.5,0.5,4,0,0
2,160,-1,0.7762685999626197,0.8227597643712191,0.03413295443753168,0.21579406687339445,0.5,0.5,0.5,0.5,4,0,0
2,161,1,0.8815836467572287,0.6634774144127192,0.30399308840118744,0.1440689365096274,0.5,0.5,0.5,0.5,4,0,0
2,162,1,0.3598180815682151,0.2918460187963537,0.3507725270763474,0.7444653460808172,0.5,0.5,0.5,0.5,2,0,0
2,163,1,0.10453106586051357,0.3291389446347213,0.016840471431769918,0.9954411713721162,0.5,0.5,0.5,0.5,2,0,0
2,164,1,0.29098569648471667,0.2697691005149973,0.938948712882162,0.5646867970838307,0.5,0.5,0.5,0.5,2,0,1
2,165,1,0.2747532995081206,0.48887589634303474,0.8165702774916817,0.7638569349259614,0.5,0.5,0.5,0.5,2,0,1
2,166,-1,0.3570398740586564,0.17415644367600677,0.9387382660186966,0.8315989593007118,0.5,0.5,0.5,0.5,2,0,0
2,167,-1,0.27345732470200196,0.14690393115573833,0.37459163174682364,0.5107959239105194,0.5,0.5,0.5,0.5,2,0,1
2,168,1,0.2943410877356296,0.11364505709835977,0.8287179308780004,0.6602470890607627,0.5,0.5,0.5,0.5,2,0,0
2,169,-1,0.11584735443113162,0.4824303749389193,0.7545430842323724,0.7167694060539123,0.5,0.5,0.5,0.5,2,0,1
2,170,1,0.4013334353655297,0.2975264332731352,0.22580165044545378,0.8387500707703499,0.5,0.5,0.5,0.5,2,0,0
2,171,-1,0.9211083083699874,0.2200215933165687,0.779150020834073,0.5541858767265916,0.5,0.5,0.5,0.5,3,0,1
2,172,1,0.7498320867137555,0.4271121314500778,0.7713455397629547,0.8530821437589586,0.5,0.5,0.5,0.5,3,0,0
2,173,-1,0.6910612808725276,0.020618803161100277,0.6411439149675464,0.8033428760521486,0.5,0.5,0.5,0.5,3,0,0
2,174,1,0.7347761541236726,0.2558338699468865,0.1656518924572023,0.7648821920652106,0.5,0.5,0.5,0.5,3,0,0
2,175,1,0.7696879403039596,0.23801397828783785,0.28100045494403025,0.5882646682907401,0.5,0.5,0.5,0.5,3,0,1
2,176,-1,0.4974920100374377,0.7643127342432842,0.9235023783890991,0.5261884546933562,0.5,0.5,0.5,0.5,2,1,1
2,177,-1,0.3858089061912804,0.7826545891723131,0.37392546785730846,0.7186793325745965,0.5,0.5,0.5,0.5,2,0,0
2,178,1,0.4635481336068348,0.9183557010711627,0.5433107098409384,0.8946177937637846,0.5,0.5,0.5,0.5,2,0,0
2,179,1,0.015950036975299946,0.7257687296470778,0.022013186479650507,0.5867488300852521,0.5,0.5,0.5,0.5,2,0,0
2,180,1,0.10796510755404705,0.615043080056842,0.22368201783272487,0.6853962882876806,0.5,0.5,0.5,0.5,2,0,0
2,181,1,0.26085527571850387,0.8153450389868586,0.667930243883043,0.7049490991762956,0.5,0.5,0.5,0.5,2,0,0
2,182,-1,0.26181789584249987,0.8947823571106228,0.10186387963353463,0.8719040794510204,0.5,0.5,0.5,0.5,2,0,0
2,183,1,0.017730980563540784,0.8335451925529507,0.7008431287515595,0.8183997693207812,0.5,0.5,0.5,0.5,2,0,0
2,184,1,0.1078095421257221,0.8567337012884583,0.8310677093553747,0.7920941516561364,0.5,0.5,0.5,0.5,2,0,0
2,185,1,0.4838821755350464,0.6982809903782194,0.10281962340899989,0.7656449710739255,0.5,0.5,0.5,0.5,2,1,1
2,186,-1,0.7003456201722061,0.6919202509297995,0.0986970065411779,0.7536219216390561,0.5,0.5,0.5,0.5,4,0,0
2,187,-1,0.9031915840406195,0.6758299010989666,0.17570855914055125,0.9341321951391437,0.5,0.5,0.5,0.5,4,0,0
2,188,1,0.5683884500390692,0.8205046239327747,0.8950838126418155,0.7357092313893296,0.5,0.5,0.5,0.5,4,1,1
2,189,-1,0.7541674315007705,0.7179227368342104,0.4137904351358584,0.7752423585049005,0.5,0.5,0.5,0.5,4,0,0
2,190,-1,0.6286932566027849,0.8213455042736436,0.13593341955123944,0.9904692418384696,0.5,0.5,0.5,0.5,4,0,0
2,191,1,0.5698543784981216,0.601316427051193,0.46381492607945507,1.0078711880848985,0.5,0.5,0.5,0.5,4,1,1
2,192,-1,0.7020236094808004,0.6739042939057904,0.3363262356235513,0.6847155603970088,0.5,0.5,0.5,0.5,4,0,0
2,193,-1,0.24231055217568723,0.35683134746661466,0.8327368198642374,0.18819724755578573,0.5,0.5,0.5,0.5,1,0,0
2,194,-1,0.330536274052401,0.08434224463988581,0.6200590440994369,0.32381404893121013,0.5,0.5,0.5,0.5,1,0,0
2,195,1,0.48065015629054586,0.480383401415193,0.20608993392973382,0.2437613870220578,0.5,0.5,0.5,0.5,1,0,1
2,196,1,0.5145701969003376,0.13814040179788703,0.29575066000219685,0.06562112742166003,0.5,0.5,0.5,0.5,1,1,1
2,197,-1,0.04451448879446254,0.00850317288532141,0.06626108630055247,0.4499742017963871,0.5,0.5,0.5,0.5,1,0,0
2,198,-1,0.08489268661843953,0.21952105299631647,0.9702848708016966,0.36362709443532804,0.5,0.5,0.5,0.5,1,0,0
2,199,1,0.2441121044478904,0.1832431389308506,0.09328125979583352,0.2643140886226869,0.5,0.5,0.5,0.5,1,0,0
2,200,1,0.21519622879604217,0.019412832396769553,0.29525434611954854,0.09664411102511432,0.5,0.5,0.5,0.5,1,0,0
2,201,-1,0.21726510743458333,0.46445878614701663,0.5344474935465447,0.15519793633724552,0.5,0.5,0.5,0.5,1,0,0
2,202,1,0.9559512489418843,0.13217758056981943,0.3370771990443962,0.029692499845669677,0.5,0.5,0.5,0.5,3,0,0
2,203,-1,0.8778570858323879,0.507001646515338,0.26782203789575565,0.12986488380839153,0.5,0.5,0.5,0.5,3,0,1
2,204,1,0.8145471597568559,0.21995486145919935,0.8702934425031844,0.4340839079407918,0.5,0.5,0.5,0.5,3,0,0
2,205,-1,0.8338450382176215,0.45701347820402743,0.5091060336711911,0.34806012718012397,0.5,0.5,0.5,0.5,3,0,0
2,206,-1,1.0057148643925615,0.07764936098928928,0.7213288701176487,0.30871365622363006,0.5,0.5,0.5,0.5,3,0,0
2,207,1,0.06697475176554604,0.9674542427244295,0.6031280029483785,0.040337273416073564,0.5,0.5,0.5,0.5,1,0,0
2,208,-1,0.5062871861678071,0.5537012255824126,0.6241953273213866,0.023915076113799838,0.5,0.5,0.5,0.5,1,0,1
2,209,1,0.47007525452167237,1.004814100284205,0.5506755979804497,0.18283362864341407,0.5,0.5,0.5,0.5,1,1,1
2,210,1,0.12439844576563693,0.5141946991860543,0.2032782878850796,0.03700336799693349,0.5,0.5,0.5,0.5,1,0,1
2,211,-1,0.13704742455545946,0.9023378274528979,0.8217146458935948,0.3445206411891424,0.5,0.5,0.5,0.5,1,0,0
2,212,-1,0.10549304224855212,0.7029720381799736,0.43976969099842605,0.4394123327082304,0.5,0.5,0.5,0.5,1,0,0
2,213,1,0.46489086197911456,0.5746613025114992,0.5882541258241452,0.19467957430961233,0.5,0.5,0.5,0.5,1,0,0
2,214,1,0.2295735321293471,0.799692936052776,0.16954880587504387,0.36284077272879656,0.5,0.5,0.5,0.5,1,0,0
2,215,1,0.3932344966692448,0.5869242952138823,0.17230161937834707,0.4588791428499401,0.5,0.5,0.5,0.5,1,0,0
2,216,1,0.04199994799686274,0.7903001303090491,0.8271270840405673,0.3520260489264245,0.5,0.5,0.5,0.5,1,0,0
2,217,-1,0.9098323590209626,0.9731474011909921,0.580678734652105,0.34709230231110466,0.5,0.5,0.5,0.5,4,0,0
2,218,-1,0.5895865846909685,0.6013762928443621,0.1833698496916935,0.23862479456949806,0.5,0.5,0.5,0.5,4,1,1
2,219,1,0.9738641286219819,0.5270364129899807,0.380671631455731,0.5674207342844378,0.5,0.5,0.5,0.5,4,0,1
2,220,1,0.9458504792384381,0.9375543694133868,0.6564058187418672,0.48030722519721764,0.5,0.5,0.5,0.5,4,0,0
2,221,-1,0.8397254012974059,0.6364618401048003,0.5185506646674674,0.43813302741871446,0.5,0.5,0.5,0.5,4,0,0
2,222,-1,0.7086989442144648,0.8120714706375733,0.8010032237677419,0.41026842814518316,0.5,0.5,0.5,0.5,4,0,0
2,223,1,0.5414803089570255,0.8178353862858314,0.7816110868187466,0.4592103165516414,0.5,0.5,0.5,0.5,4,1,1
2,224,-1,0.5454874688534447,0.3654113788206403,0.7262666637323155,0.5907270069089626,0.5,0.5,0.5,0.5,2,1,1
2,225,-1,0.353828292102181,0.4692122214022608,0.6408108739664997,0.987895371935187,0.5,0.5,0.5,0.5,2,0,1
2,226,-1,0.007038374594370803,0.42871372302384175,0.9106894192869311,0.8757780019472574,0.5,0.5,0.5,0.5,2,0,0
2,227,1,0.06944708706682104,0.42263257525955134,0.8789719747947238,0.6179654924882779,0.5,0.5,0.5,0.5,2,0,0
2,228,-1,0.16559398900656885,0.2866267895330924,0.07852237203348902,0.585413364697826,0.5,0.5,0.5,0.5,2,0,0
2,229,1,0.09957497755367828,0.3037963698040839,0.05421425632017816,0.7143897627358609,0.5,0.5,0.5,0.5,2,0,0
2,230,1,0.07921573772379825,0.3426648400985576,0.013033838026046827,0.6338805575707529,0.5,0.5,0.5,0.5,2,0,0
2,231,-1,0.43309384757156655,0.0874431940506272,0.029088838979753878,0.6790236724884435,0.5,0.5,0.5,0.5,2,0,0
2,232,1,0.42392341109725684,0.10303841886954707,0.8911988763052507,0.8807699804600424,0.5,0.5,0.5,0.5,2,0,0
2,233,-1,0.7022353873408107,0.08306980557806579,0.013030538460576249,0.9282990703085571,0.5,0.5,0.5,0.5,3,0,0
2,234,1,0.9262111052740346,0.462975457772367,0.759674447744193,0.6888754173583155,0.5,0.5,0.5,0.5,3,0,1
2,235,1,0.9791077916964002,0.18241707374203414,0.5267478836942764,0.8737782604137272,0.5,0.5,0.5,0.5,3,0,0
2,236,1,0.5146651978286396,0.3751167711275006,0.8031686702479134,0.5873234345228167,0.5,0.5,0.5,0.5,3,1,1
2,237,1,0.5610403026471575,0.24217955789779644,0.7792823566375419,0.7351771373291983,0.5,0.5,0.5,0.5,3,1,1
2,238,-1,0.9082267237799638,0.1676702530178824,0.30874063590134876,0.9761122744746974,0.5,0.5,0.5,0.5,3,0,0
2,239,-1,0.05180584249530733,0.8731806015104975,0.5629868376278226,0.834721188063853,0.5,0.5,0.5,0.5,2,0,0
2,240,1,0.01826207950095163,0.5422057254602276,0.11558520850480067,0.8226764215708426,0.5,0.5,0.5,0.5,2,0,1
2,241,1,0.01878609168842451,0.7874131550077665,0.9102978527046804,0.607987270131975,0.5,0.5,0.5,0.5,2,0,0
2,242,1,0.4571018711369599,0.9655426902625118,0.2854157986830656,0.645828339678725,0.5,0.5,0.5,0.5,2,0,0
2,243,-1,0.11816038773909779,0.7420372034448194,0.35808937164830995,0.9482405469173555,0.5,0.5,0.5,0.5,2,0,0
2,244,-1,0.4361655529202809,0.5553431501460394,0.5711265490734259,0.7824674427255208,0.5,0.5,0.5,0.5,2,0,0
2,245,-1,0.33310238191975844,0.8794482674585347,0.0992020900833924,0.8347663257086255,0.5,0.5,0.5,0.5,2,0,0
2,246,-1,0.03026412796123347,0.9916434481139597,0.4291623058267833,0.7254858526923651,0.5,0.5,0.5,0.5,2,0,0
2,247,-1,0.034906010755868126,0.84308702506331,0.11550438462159325,0.7069874192197303,0.5,0.5,0.5,0.5,2,0,0
2,248,-1,0.05492339798057269,0.8494511356379846,0.09974757926470502,0.7988492436783869,0.5,0.5,0.5,0.5,2,0,0
2,249,-1,0.9137816923147551,0.8025785987329674,0.8517774461507959,0.6898576184395016,0.5,0.5,0.5,0.5,4,0,0
2,250,-1,0.9218710564395702,0.7818956255235571,0.7647446254746428,0.8796496646065914,0.5,0.5,0.5,0.5,4,0,0
2,251,-1,0.6093776493015877,0.7474457619894391,0.0839696236857904,0.7365986999228754,0.5,0.5,0.5,0.5,4,1,1
2,252,-1,0.8206080513228362,0.6758393738059696,0.3464885006137778,0.8736890284302058,0.5,0.5,0.5,0.5,4,0,0
2,253,-1,0.9445665127255568,0.6444166932296294,0.383014645177943,0.959165711074242,0.5,0.5,0.5,0.5,4,0,0
2,254,-1,0.88597663551697,0.8692068999433186,0.8620188397767056,0.9460094023538528,0.5,0.5,0.5,0.5,4,0,0
2,255,-1,0.7564473003043312,0.8631627864286627,0.9836646665949453,0.6694257515486096,0.5,0.5,0.5,0.5,4,0,0
2,256,-1,0.9916963375525027,0.7075143326545941,0.34349380715241207,0.5156653622396367,0.5,0.5,0.5,0.5,4,0,1
2,257,1,0.31938844497727387,0.08979887819822162,0.7523433704245841,0.3574719665711078,0.5,0.5,0.5,0.5,1,0,0
2,258,1,0.4891678276180885,-0.0005130099639858174,0.12780565491128562,0.1989123379237906,0.5,0.5,0.5,0.5,1,1,1
2,259,1,0.07661063802372955,0.4135019535222252,0.7501205766468052,0.060623869935818704,0.5,0.5,0.5,0.5,1,0,0
2,260,1,0.19085819167184867,0.17619969678864855,0.8977166839332218,0.15742690968509473,0.5,0.5,0.5,0.5,1,0,0
2,261,1,0.2117897960506383,0.16731939555136074,0.7880941238709729,0.4549228222264636,0.5,0.5,0.5,0.5,1,0,0
2,262,1,0.22002580233540325,0.11696139769435022,0.7589993264486425,0.4878934073797951,0.5,0.5,0.5,0.5,1,0,1
2,263,-1,0.5149684947584786,0.25548083269558597,0.7776764143617052,0.48675938955807,0.5,0.5,0.5,0.5,1,1,1
2,264,-1,0.1973038022352952,0.023900681120086566,0.978819590321083,0.107626671754273,0.5,0.5,0.5,0.5,1,0,0
2,265,1,0.304178184237742,0.25579706003252456,0.19458992874232028,0.05230390688393914,0.5,0.5,0.5,0.5,1,0,0
2,266,1,0.432472661724617,0.43760679842393724,0.2936926451323166,0.26437028372394467,0.5,0.5,0.5,0.5,1,0,0
2,267,1,0.8074674585159362,0.5167933226732311,0.5278638272799165,0.016193907163082662,0.5,0.5,0.5,0.5,3,0,1
2,268,-1,0.9378049937825561,0.49095172452157515,0.3134505950442197,0.1350559929771574,0.5,0.5,0.5,0.5,3,0,1
2,269,-1,0.8263714856536879,0.01259396254043484,0.5562982148817336,0.4456129936781813,0.5,0.5,0.5,0.5,3,0,0
2,270,-1,0.6111617282903424,0.37457004495160223,0.693130556107891,0.017384433966856707,0.5,0.5,0.5,0.5,3,0,0
2,271,1,0.8508986605649678,0.12676627483631414,0.6562660791334461,0.432101857540898,0.5,0.5,0.5,0.5,3,0,0
2,272,-1,0.27895921966981113,0.947410195139753,0.7631446083953254,0.0435920641171285,0.5,0.5,0.5,0.5,1,0,0
2,273,1,0.39003735242546245,0.6388355591833327,0.08581569956043822,0.24841930055797343,0.5,0.5,0.5,0.5,1,0,0
2,274,1,0.5140754559032952,0.830340515201621,0.7797723640894749,0.04977440690413905,0.5,0.5,0.5,0.5,1,1,1
2,275,-1,0.15905137585050824,0.8322815831854917,0.10325296443340463,0.04684708112955127,0.5,0.5,0.5,0.5,1,0,0
2,276,1,0.2567618411337182,0.7604275358064642,0.20770551480317948,0.24732970156862133,0.5,0.5,0.5,0.5,1,0,0
2,277,-1,0.3663828275575253,0.7307836748361309,0.17422320866862942,0.16537385070358365,0.5,0.5,0.5,0.5,1,0,0
2,278,-1,0.2698321225205443,0.6340112497933629,0.27484337053106306,0.3435564488812863,0.5,0.5,0.5,0.5,1,0,0
2,279,1,0.4789744671639497,0.8424867735129129,0.01813154746588722,0.3800146647853525,0.5,0.5,0.5,0.5,1,0,0
2,280,1,0.05969909813414667,0.6323713164523457,0.7995529177440693,0.5182841504741824,0.5,0.5,0.5,0.5,1,0,1
2,281,1,0.05876323548374039,0.9132474551443889,0.14061837456196932,0.50810574183615,0.5,0.5,0.5,0.5,1,0,1
2,282,1,0.3781970333683504,0.5297885518717477,0.6637090503165469,0.18393013128244975,0.5,0.5,0.5,0.5,1,0,1
2,283,-1,0.9129974997146026,0.8647188512951561,0.15425984968938355,0.2527560633626901,0.5,0.5,0.5,0.5,4,0,0
2,284,-1,0.6775155304816994,0.8558299199324825,0.537123722045976,0.07127626109623683,0.5,0.5,0.5,0.5,4,0,0
2,285,-1,0.9689054741162583,0.5439734846094778,0.07297523735503829,0.11538463883512064,0.5,0.5,0.5,0.5,4,0,1
2,286,1,0.9689544156331805,0.523639404602577,0.8715700026745564,0.3679638656507871,0.5,0.5,0.5,0.5,4,0,1
2,287,1,0.817075910622464,0.5966654694552158,0.07470610008399502,0.1485085796637859,0.5,0.5,0.5,0.5,4,0,0
2,288,-1,0.581095968424564,1.0028688470350353,0.2683090098624056,0.31297370890980053,0.5,0.5,0.5,0.5,4,1,1
2,289,1,0.11457812044355616,0.01923913289315729,0.7949358254030056,0.8876467259773032,0.5,0.5,0.5,0.5,2,0,0
2,290,-1,0.06901076471536134,0.07277534902141279,0.1718655284838274,0.567320354574989,0.5,0.5,0.5,0.5,2,0,1
2,291,-1,0.10438289118077992,0.17694247492943008,0.043014534947162876,0.5789067799060603,0.5,0.5,0.5,0.5,2,0,1
2,292,1,0.13720348430779766,0.4451393579043227,0.3571617493613269,0.7551243350723799,0.5,0.5,0.5,0.5,2,0,0
2,293,-1,0.1833057653885748,0.09464010819216978,0.46390921152701703,0.5741723193559191,0.5,0.5,0.5,0.5,2,0,0
2,294,1,0.42741140339915407,0.2620332266977539,0.01534768589979722,0.7703605031191433,0.5,0.5,0.5,0.5,2,0,0
2,295,-1,0.36753268728012506,0.3447131135167972,0.8859830556942296,0.7565342541625316,0.5,0.5,0.5,0.5,2,0,0
2,296,-1,0.20193453092076077,0.2659304502261699,0.23207604555582825,0.6244508711389489,0.5,0.5,0.5,0.5,2,0,0
2,297,1,0.11608272918480497,0.3852936161284881,0.4778877687849089,0.7283037900858886,0.5,0.5,0.5,0.5,2,0,0
2,298,1,0.16069654630838667,0.2070989150249001,0.5910773917257383,0.8627050732500713,0.5,0.5,0.5,0.5,2,0,0
2,299,1,0.7645790703283933,0.48585510745926275,0.20678702005086458,0.6925058711827172,0.5,0.5,0.5,0.5,3,0,1
2,300,1,0.6368278599766305,0.21202792480168234,0.6465469314459688,0.5455390830807204,0.5,0.5,0.5,0.5,3,0,1
2,301,1,0.6101132719966539,0.1581522943581237,0.9361866217873431,0.829366199791689,0.5,0.5,0.5,0.5,3,1,1
2,302,1,0.95629566800604,0.4179317146340769,0.5495870235579042,0.7249937893370826,0.5,0.5,0.5,0.5,3,0,0
2,303,1,0.9035563111964222,0.3526958142194112,0.4727043194649152,0.8569665437533307,0.5,0.5,0.5,0.5,3,0,0
2,304,-1,0.9825038831604836,0.30568740677128764,0.24333371913071294,0.5722635559225399,0.5,0.5,0.5,0.5,3,0,1
2,305,-1,0.39129838381012944,0.7438481431542937,0.4359248657764634,0.8310013157695652,0.5,0.5,0.5,0.5,2,0,0
2,306,1,0.016689209847839927,0.8234670887844502,0.19798426082756104,0.8372896428768041,0.5,0.5,0.5,0.5,2,0,0
2,307,1,0.34384439027655,0.6919293578729655,0.7954578422067761,0.8941341302636729,0.5,0.5,0.5,0.5,2,0,0
2,308,-1,0.4963740609221159,0.7313500227410865,0.7813802401315799,0.8760807460361244,0.5,0.5,0.5,0.5,2,1,1
2,309,-1,0.036455195005131044,1.0012007631107072,0.528993677559773,0.7771943272916451,0.5,0.5,0.5,0.5,2,0,0
2,310,1,0.03535054220837285,0.5953239680799545,0.7089729701460913,0.9864052574483639,0.5,0.5,0.5,0.5,2,0,0
2,311,-1,0.35311161070361347,0.9853879809534759,0.8993693774967969,0.7285857131484123,0.5,0.5,0.5,0.5,2,0,0
2,312,1,0.4771901902401434,0.871999467028638,0.9784909848390656,0.7006842628090506,0.5,0.5,0.5,0.5,2,1,1
2,313,-1,0.24170754396670893,0.588816420840696,0.1542658250861194,0.6426566265866956,0.5,0.5,0.5,0.5,2,0,1
2,314,1,0.3763351462566029,0.6623267356625249,0.024813385263319207,0.8347964515743045,0.5,0.5,0.5,0.5,2,0,0
2,315,1,0.6318387927860845,0.6741732163980516,0.17287206602330107,0.6362759232082332,0.5,0.5,0.5,0.5,4,1,1
2,316,1,0.8559706747352062,0.9373256236831216,0.521763683960859,0.9358851924232958,0.5,0.5,0.5,0.5,4,0,0
2,317,1,0.6613010280707291,0.9891094365693937,0.8470189632599423,0.5453544180312925,0.5,0.5,0.5,0.5,4,0,1
2,318,-1,0.8389316745118836,0.9780967802151379,0.9735041211399721,0.5429885741329891,0.5,0.5,0.5,0.5,4,0,1
2,319,-1,0.8938827118384096,0.7793899352380359,0.017200633364666457,0.7908068770172904,0.5,0.5,0.5,0.5,4,0,0
2,320,1,0.9727020099116861,0.9088477394841417,0.5577797251900075,0.9468991926568411,0.5,0.5,0.5,0.5,4,0,0
